onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
588.52	n/a	SESS_START	294260	n/a	LTP075	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
673.714	n/a	WORD	336857	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	COBBLER	335	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
677.888	n/a	WORD	338944	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	PRUNE	1134	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
682.096	n/a	WORD	341048	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	ATHLETE	52	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
686.204	n/a	WORD	343102	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	WAREHOUSE	1588	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
690.312	n/a	WORD	345156	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	THIMBLE	1458	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
694.522	n/a	WORD	347261	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	SPRINKLE	1359	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
698.43	n/a	WORD	349215	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	ALLIGATOR	16	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
702.63	n/a	WORD	351315	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	SUBMARINE	1398	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
706.628	n/a	WORD	353314	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	PUDDLE	1140	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
710.712	n/a	WORD	355356	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	THREAD	1460	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
714.562	n/a	WORD	357281	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	ANKLE	24	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
718.628	n/a	WORD	359314	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	HAY	693	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
722.738	n/a	WORD	361369	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	DORM	488	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
726.904	n/a	WORD	363452	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	PUZZLE	1146	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
730.928	n/a	WORD	365464	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	FARMER	553	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
735.054	n/a	WORD	367527	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	WALL	1582	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
740.896	n/a	REC_START	370448	n/a	LTP075	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
741.688	n/a	REC_WORD	370844	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	WALL	1582	n/a	-1	n/a	n/a	n/a	n/a	n/a
742.382	n/a	REC_WORD	371191	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	FARMER	553	n/a	-1	n/a	n/a	n/a	n/a	n/a
743.814	n/a	REC_WORD	371907	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	THIMBLE	1458	n/a	-1	n/a	n/a	n/a	n/a	n/a
745.74	n/a	REC_WORD	372870	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	THREAD	1460	n/a	-1	n/a	n/a	n/a	n/a	n/a
747.704	n/a	REC_WORD	373852	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	PRUNE	1134	n/a	-1	n/a	n/a	n/a	n/a	n/a
761.056	n/a	REC_WORD	380528	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	0	1	-1	ALLIGATOR	16	n/a	-1	n/a	n/a	n/a	n/a	n/a
