mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
18517	START	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18531	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	13	3	5	5
20579	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	11	3	4	3
22817	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	25	7	9	9
24565	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	23	7	9	7
27085	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	18	7	2	9
30517	STOP	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66340	DISTRACTOR	n/a	LTP305	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
66340	START	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66354	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	18	7	7	4
68589	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	4	1	1	2
69990	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	13	9	3	1
71877	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	19	9	1	9
73377	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	17	8	8	1
74861	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	10	5	2	3
76445	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	12	2	9	1
78414	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	8	2	4	2
79915	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	13	1	3	9
81349	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	12	5	6	1
82584	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	19	3	7	9
84019	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	10	3	6	1
85521	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	14	2	5	7
87573	PROB	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	13	6	4	3
88926	STOP	n/a	LTP305	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91302	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	17	1	AUTHOR	61	n/a	n/a	0	0	0
93863	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	17	1	RECORD	1176	n/a	n/a	0	0	0
96297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	17	1	DIVER	476	n/a	n/a	0	0	0
98968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	17	1	SWAMP	1416	n/a	n/a	0	0	0
101561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	17	1	LONDON	843	n/a	n/a	0	0	0
104038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	17	1	FRANCE	601	n/a	n/a	0	0	0
