onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
219.962	n/a	SESS_START	109981	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
318.472	n/a	START	159236	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
318.488	n/a	PROB	159244	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	11	2	4	7
320.99	n/a	PROB	160495	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	19	4	8	7
323.29	n/a	PROB	161645	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	11	4	2	5
325.41	n/a	PROB	162705	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	18	4	8	6
327.562	n/a	PROB	163781	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	1	5	9	2
329.23	n/a	STOP	164615	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
360.89	n/a	DISTRACTOR	180445	n/a	LTP321	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
360.89	n/a	START	180445	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
360.904	n/a	PROB	180452	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	16	6	1	9
362.438	n/a	PROB	181219	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	19	9	4	8
364.174	n/a	PROB	182087	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	10	4	1	5
367.026	n/a	PROB	183513	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	21	6	9	6
369.262	n/a	PROB	184631	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	14	1	7	6
370.896	n/a	PROB	185448	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	18	8	2	8
372.23	n/a	PROB	186115	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	9	4	2	3
376.248	n/a	PROB	188124	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	10	3	2	5
377.984	n/a	PROB	188992	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	15	6	1	8
379.468	n/a	PROB	189734	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	15	6	2	7
381.186	n/a	PROB	190593	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	19	9	1	9
382.352	n/a	PROB	191176	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	14	7	6	1
384.558	n/a	STOP	192279	n/a	LTP321	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
386.092	n/a	WORD	193046	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	2	1	LACE	792	n/a	n/a	0	0	0
388.894	n/a	WORD	194447	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	2	1	CIGAR	308	n/a	n/a	0	0	0
391.696	n/a	WORD	195848	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	2	1	UNCLE	1536	n/a	n/a	0	0	0
394.364	n/a	WORD	197182	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	2	1	ROBBER	1197	n/a	n/a	0	0	0
397.082	n/a	WORD	198541	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	2	1	ROD	1203	n/a	n/a	0	0	0
399.692	n/a	WORD	199846	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	2	1	MAILBOX	857	n/a	n/a	0	0	0
