onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
245.902	n/a	SESS_START	122951	n/a	LTP273	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
316.686	n/a	WORD	158343	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	LOAF	835	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
320.902	n/a	WORD	160451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	BUTTER	205	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
324.916	n/a	WORD	162458	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
328.864	n/a	WORD	164432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	SIDEWALK	1303	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
332.78	n/a	WORD	166390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	EWE	542	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
336.946	n/a	WORD	168473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	DOLPHIN	483	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
340.81	n/a	WORD	170405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	MOSQUITO	917	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
344.81	n/a	WORD	172405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	DISH	474	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
348.706	n/a	WORD	174353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	FEAST	556	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
352.822	n/a	WORD	176411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356.872	n/a	WORD	178436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	LIEUTENANT	818	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
360.838	n/a	WORD	180419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
364.97	n/a	WORD	182485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	BROOM	178	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
368.918	n/a	WORD	184459	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	1	BADGE	68	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
372.848	n/a	WORD	186424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	ICE	730	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
376.948	n/a	WORD	188474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	18	1	0	BEAST	108	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
