onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
215.462	n/a	SESS_START	107731	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
229.988	n/a	START	114994	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
230.004	n/a	PROB	115002	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	6	1	2	3
231.29	n/a	PROB	115645	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	17	6	9	2
233.156	n/a	PROB	116578	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	17	6	4	7
234.824	n/a	PROB	117412	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	10	2	6	2
236.444	n/a	PROB	118222	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	21	5	9	7
239.296	n/a	PROB	119648	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	20	6	6	8
240.77	n/a	STOP	120385	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
272.562	n/a	DISTRACTOR	136281	n/a	LTP306	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
272.562	n/a	START	136281	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
272.576	n/a	PROB	136288	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	18	3	6	9
274.092	n/a	PROB	137046	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	21	8	8	5
275.46	n/a	PROB	137730	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	8	1	5	2
276.778	n/a	PROB	138389	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	21	7	7	7
278.012	n/a	PROB	139006	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	13	1	3	9
281.016	n/a	PROB	140508	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	12	1	5	6
282.232	n/a	PROB	141116	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	9	7	1	1
283.318	n/a	PROB	141659	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	19	6	8	5
284.87	n/a	PROB	142435	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	19	7	7	5
286.47	n/a	PROB	143235	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	11	4	3	4
287.952	n/a	PROB	143976	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	11	1	3	7
289.038	n/a	PROB	144519	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	14	8	3	3
291.092	n/a	PROB	145546	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	15	9	1	5
292.326	n/a	PROB	146163	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	12	3	2	7
293.426	n/a	PROB	146713	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	11	2	8	1
294.478	n/a	PROB	147239	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	8	3	4	1
295.988	n/a	STOP	147994	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
297.5	n/a	WORD	148750	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	TWEEZERS	1526	n/a	n/a	0	0	0
300.102	n/a	WORD	150051	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	MISSILE	900	n/a	n/a	0	0	0
302.82	n/a	WORD	151410	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	BOUQUET	157	n/a	n/a	0	0	0
305.306	n/a	WORD	152653	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
307.94	n/a	WORD	153970	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	NOVEL	960	n/a	n/a	0	0	0
310.526	n/a	WORD	155263	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SHERIFF	1284	n/a	n/a	0	0	0
313.144	n/a	WORD	156572	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	NECKLACE	940	n/a	n/a	0	0	0
315.628	n/a	WORD	157814	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	PADDLE	1000	n/a	n/a	0	0	0
318.298	n/a	WORD	159149	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SPONGE	1355	n/a	n/a	0	0	0
320.916	n/a	WORD	160458	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	ICING	732	n/a	n/a	0	0	0
323.652	n/a	WORD	161826	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SISTER	1312	n/a	n/a	0	0	0
326.274	n/a	WORD	163137	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	APPLE	33	n/a	n/a	0	0	0
328.774	n/a	WORD	164387	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SUBWAY	1400	n/a	n/a	0	0	0
331.492	n/a	WORD	165746	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SIBLING	1301	n/a	n/a	0	0	0
334.044	n/a	WORD	167022	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	PATROL	1027	n/a	n/a	0	0	0
