onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
213.40625	n/a	SESS_START	437056	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
224.69189453125	n/a	START	460169	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
224.72265625	n/a	PROB	460232	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	21	9	3	9
227.35546875	n/a	PROB	465624	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	20	4	8	8
229.0546875	n/a	PROB	469104	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	12	4	1	7
231.40576171875	n/a	PROB	473919	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	17	7	6	4
233.021484375	n/a	PROB	477228	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	11	1	4	6
234.50537109375	n/a	PROB	480267	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	16	6	7	3
235.96923828125	n/a	STOP	483265	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
266.88623046875	n/a	DISTRACTOR	546583	n/a	LTP389	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
266.88623046875	n/a	START	546583	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
266.90234375	n/a	PROB	546616	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	19	5	8	6
270.05224609375	n/a	PROB	553067	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	23	8	6	9
271.91943359375	n/a	PROB	556891	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	13	2	4	7
273.3701171875	n/a	PROB	559862	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	8	1	4	3
274.7861328125	n/a	PROB	562762	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	15	2	5	8
276.869140625	n/a	PROB	567028	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	11	4	2	5
278.419921875	n/a	PROB	570204	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	15	2	8	5
279.6533203125	n/a	PROB	572730	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	13	8	3	2
281.22021484375	n/a	PROB	575939	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	12	1	2	9
282.56982421875	n/a	PROB	578703	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	15	9	4	2
283.90185546875	n/a	PROB	581431	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	20	8	9	3
285.65283203125	n/a	PROB	585017	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	15	5	5	5
286.8349609375	n/a	PROB	587438	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	15	6	6	3
288.552734375	n/a	PROB	590956	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	18	1	8	9
289.65869140625	n/a	STOP	593221	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
291.83447265625	n/a	WORD	597677	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	FILM	565	n/a	n/a	0	0	0
294.552734375	n/a	WORD	603244	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	ACTRESS	6	n/a	n/a	0	0	0
297.16845703125	n/a	WORD	608601	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	TORTOISE	1486	n/a	n/a	0	0	0
299.65234375	n/a	WORD	613688	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	SCISSORS	1250	n/a	n/a	0	0	0
302.3525390625	n/a	WORD	619218	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	TILE	1468	n/a	n/a	0	0	0
305.05126953125	n/a	WORD	624745	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	EAGLE	512	n/a	n/a	0	0	0
307.63525390625	n/a	WORD	630037	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	CRAB	397	n/a	n/a	0	0	0
310.251953125	n/a	WORD	635396	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	COCKTAIL	338	n/a	n/a	0	0	0
313.0341796875	n/a	WORD	641094	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	ANKLE	24	n/a	n/a	0	0	0
315.7021484375	n/a	WORD	646558	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	LACE	792	n/a	n/a	0	0	0
318.45166015625	n/a	WORD	652189	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	SEAGULL	1261	n/a	n/a	0	0	0
320.90087890625	n/a	WORD	657205	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	FLASK	576	n/a	n/a	0	0	0
323.40087890625	n/a	WORD	662325	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	BRAKE	166	n/a	n/a	0	0	0
326.099609375	n/a	WORD	667852	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	MOP	916	n/a	n/a	0	0	0
328.6845703125	n/a	WORD	673146	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	PAIL	1002	n/a	n/a	0	0	0
331.46728515625	n/a	WORD	678845	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	CASHEW	253	n/a	n/a	0	0	0
334.16650390625	n/a	WORD	684373	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	PAPER	1011	n/a	n/a	0	0	0
336.650390625	n/a	WORD	689460	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	DRINK	498	n/a	n/a	0	0	0
339.400390625	n/a	WORD	695092	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	GLASS	639	n/a	n/a	0	0	0
341.9833984375	n/a	WORD	700382	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	GOBLIN	645	n/a	n/a	0	0	0
344.76708984375	n/a	WORD	706083	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	LAMP	798	n/a	n/a	0	0	0
347.3828125	n/a	WORD	711440	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	FLASHLIGHT	575	n/a	n/a	0	0	0
349.84912109375	n/a	WORD	716491	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	LUGGAGE	847	n/a	n/a	0	0	0
352.51708984375	n/a	WORD	721955	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	17	1	SURVEY	1414	n/a	n/a	0	0	0
354.1328125	n/a	START	725264	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
355.09765625	n/a	DISTRACTOR	727240	n/a	LTP389	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
355.11572265625	n/a	PROB	727277	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	12	5	6	1
356.69970703125	n/a	PROB	730521	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	23	9	7	8
358.8154296875	n/a	PROB	734854	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	6	1	2	3
359.9814453125	n/a	PROB	737242	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	14	5	2	7
361.19873046875	n/a	PROB	739735	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	13	1	6	6
362.29931640625	n/a	PROB	741989	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	8	3	1	4
363.83154296875	n/a	PROB	745127	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	13	9	1	3
365.064453125	n/a	PROB	747652	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	11	3	5	3
366.63232421875	n/a	PROB	750863	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	16	2	7	7
367.96435546875	n/a	PROB	753591	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	16	6	5	5
369.3154296875	n/a	PROB	756358	n/a	LTP389	ltpFR2	17	n/a	n/a	n/a	2	24	8	7	9
