onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
249.642	n/a	SESS_START	124821	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
276.146	n/a	START	138073	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.196	n/a	PROB	138098	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
278.304	n/a	PROB	139152	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
280.172	n/a	PROB	140086	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
281.678	n/a	PROB	140839	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
283.116	n/a	PROB	141558	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	4	4	5	n/a	n/a	n/a	n/a	n/a
286.362	n/a	PROB	143181	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
288.694	n/a	PROB	144347	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	2	6	1	n/a	n/a	n/a	n/a	n/a
290.244	n/a	PROB	145122	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
291.8	n/a	PROB	145900	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
293.038	n/a	PROB	146519	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
296.148	n/a	STOP	148074	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.084	n/a	WORD	163542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	CHEMIST	292	n/a	3	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
328.882	n/a	KEY_MSG	164441	n/a	LTP168	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
331.356	n/a	WORD	165678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	TERRITORY	1452	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
335.282	n/a	WORD	167641	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	BARREL	91	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
339.304	n/a	WORD	169652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	LOLLIPOP	842	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
343.218	n/a	WORD	171609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	CALF	222	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
347.168	n/a	WORD	173584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	POCKETBOOK	1094	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
351.316	n/a	WORD	175658	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	BIOLOGIST	128	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
355.292	n/a	WORD	177646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	DORM	488	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.296	n/a	WORD	179648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	CENT	270	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
363.372	n/a	WORD	181686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	BEET	115	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
367.528	n/a	WORD	183764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	CAFE	216	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
371.694	n/a	WORD	185847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	BAG	69	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
375.788	n/a	WORD	187894	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	TOE	1473	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
379.642	n/a	WORD	189821	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	SHOELACE	1289	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
383.65	n/a	WORD	191825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	SUBURB	1399	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
387.874	n/a	WORD	193937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	TOWN	1491	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
390.886	n/a	START	195443	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.872	n/a	PROB	195936	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	7	n/a	n/a	n/a	n/a	n/a
394.632	n/a	PROB	197316	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
398.886	n/a	STOP	199443	n/a	LTP168	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.816	n/a	REC_START	200408	n/a	LTP168	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.994	n/a	REC_WORD	200997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	SUBURB	1399	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
402.722	n/a	REC_WORD	201361	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	TOWN	1491	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
403.342	n/a	REC_WORD	201671	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	CHEMIST	292	n/a	3	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.818	n/a	REC_WORD	203409	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	TERRITORY	1452	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.614	n/a	REC_WORD	203807	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	11	1	0	CENT	270	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
