onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
259.248	n/a	SESS_START	129624	n/a	LTP184	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
293.664	n/a	WORD	146832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	PLUM	1090	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
297.56	n/a	WORD	148780	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
301.402	n/a	WORD	150701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	DAISY	435	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
305.414	n/a	WORD	152707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	TOWN	1491	n/a	n/a	3	0.57763671875	0.412841796875	1	upper	zerothre.ttf
306.278	n/a	KEY_MSG	153139	n/a	LTP184	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.424	n/a	WORD	154712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
313.518	n/a	WORD	156759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
317.662	n/a	WORD	158831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	CHIP	303	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
319.576	n/a	KEY_MSG	159788	n/a	LTP184	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.972	n/a	WORD	160986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	FRAGRANCE	599	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.098	n/a	WORD	163049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	NICKEL	950	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
330.028	n/a	WORD	165014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	MINT	898	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.888	n/a	WORD	166944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	FLIPPER	580	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
337.732	n/a	WORD	168866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	MAMMAL	861	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341.744	n/a	WORD	170872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	OATMEAL	967	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
