mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP258	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28949	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	1	NEST	945	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
32931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
36795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	FLIPPER	580	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
40743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	BRUNETTE	181	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
44741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	HEAD	695	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
48652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	REPORT	1184	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
52822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	SEAGULL	1261	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
56753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	CONTRACTOR	369	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
60731	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	1	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
64583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	1	SAXOPHONE	1240	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
68527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	1	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
72513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	BOAT	144	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
76561	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	0	CANARY	227	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
80555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	16	1	1	EDITOR	516	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
