onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
258.182	n/a	SESS_START	129091	n/a	LTP106	ltpFR	15	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
312.428	n/a	WORD	156214	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	ANKLE	24	0	1	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
316.25	n/a	WORD	158125	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	PLANT	1083	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
320.162	n/a	WORD	160081	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	TRIGGER	1507	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
324.324	n/a	WORD	162162	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	YARD	1630	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
328.468	n/a	WORD	164234	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	UMPIRE	1535	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.522	n/a	WORD	166261	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	CRYSTAL	418	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
336.484	n/a	WORD	168242	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	TRASH	1497	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
340.47	n/a	WORD	170235	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	BACON	67	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.358	n/a	WORD	172179	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	MISTER	901	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
348.538	n/a	WORD	174269	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	SAUCER	1237	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
352.464	n/a	WORD	176232	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	LOBSTER	837	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
356.544	n/a	WORD	178272	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	FISH	571	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
360.748	n/a	WORD	180374	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	ENGINE	535	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
364.884	n/a	WORD	182442	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	GREASE	660	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
368.756	n/a	WORD	184378	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	LITTER	832	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
372.844	n/a	WORD	186422	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	VASE	1549	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
378.796	n/a	REC_START	189398	n/a	LTP106	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.36	n/a	REC_WORD	189680	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	0	VASE	1549	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
379.998	n/a	REC_WORD	189999	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	TRIGGER	1507	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
380.626	n/a	REC_WORD	190313	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	UMPIRE	1535	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
381.326	n/a	REC_WORD	190663	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	15	1	1	MISTER	901	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
