mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
52142	START	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
52192	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	20	4	8	8
53931	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	13	4	5	4
55620	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	20	7	5	8
57110	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	21	6	7	8
58979	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	20	3	9	8
60657	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	21	8	5	8
62442	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	13	3	6	4
63624	STOP	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
166489	DISTRACTOR	n/a	LTP138	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
166489	START	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
166539	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	11	3	2	6
168162	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	18	8	6	4
169668	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	17	7	4	6
171675	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	19	5	6	8
173248	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	17	6	9	2
175774	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	21	8	5	8
177292	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	17	8	1	8
178886	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	15	3	5	7
181061	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	21	8	4	9
183286	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	13	2	7	4
185444	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	15	9	5	1
186811	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	11	4	3	4
188634	PROB	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	14	1	4	9
189977	STOP	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
191345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	16	1	CHEST	295	n/a	n/a	0	0	0
194009	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	16	1	RELISH	1183	n/a	n/a	0	0	0
196502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	16	1	PENGUIN	1044	n/a	n/a	0	0	0
199224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	16	1	LASER	801	n/a	n/a	0	0	0
202040	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	16	1	VAGRANT	1544	n/a	n/a	0	0	0
