onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
234.126	n/a	SESS_START	117063	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
257.676	n/a	START	128838	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
257.708	n/a	PROB	128854	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	18	9	5	4
259.456	n/a	PROB	129728	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	18	5	5	8
260.604	n/a	PROB	130302	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	18	7	6	5
261.836	n/a	PROB	130918	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	10	7	2	1
263.284	n/a	PROB	131642	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	16	2	5	9
264.764	n/a	PROB	132382	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	16	5	7	4
266.164	n/a	PROB	133082	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	14	3	7	4
268.044	n/a	PROB	134022	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	1	1	3	9
269.492	n/a	STOP	134746	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
302.326	n/a	DISTRACTOR	151163	n/a	LTP265	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
302.326	n/a	START	151163	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
302.358	n/a	PROB	151179	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	1	14	4	4	6
304.074	n/a	PROB	152037	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	1	12	1	7	4
305.686	n/a	PROB	152843	n/a	LTP265	ltpFR2	16	n/a	n/a	n/a	1	17	9	2	6
