onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
242.004	n/a	SESS_START	121002	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	0	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
279.668	n/a	START	139834	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.694	n/a	PROB	139847	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
282.324	n/a	PROB	141162	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
285.238	n/a	PROB	142619	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
287.142	n/a	PROB	143571	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	4	n/a	n/a	n/a	n/a	n/a
289.49	n/a	PROB	144745	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	28	4	7	5	n/a	n/a	n/a	n/a	n/a
299.668	n/a	STOP	149834	n/a	LTP114	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.94	n/a	WORD	169970	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	1	SCALPEL	1243	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
343.762	n/a	WORD	171881	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	1	CHEMIST	292	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
347.716	n/a	WORD	173858	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	INVENTOR	743	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
351.552	n/a	WORD	175776	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	ATOM	55	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
355.748	n/a	WORD	177874	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	SWAN	1417	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
359.742	n/a	WORD	179871	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	DISH	474	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
363.63	n/a	WORD	181815	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	1	DOG	480	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
367.608	n/a	WORD	183804	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	1	DAGGER	434	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
371.77	n/a	WORD	185885	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	1	VIOLA	1570	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
375.608	n/a	WORD	187804	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	BANJO	82	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
379.422	n/a	WORD	189711	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	MEDAL	885	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
383.36	n/a	WORD	191680	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	CASH	252	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
387.388	n/a	WORD	193694	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	8	1	0	DONKEY	484	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
