mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP108	ltpFR	3	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
58078	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	LINT	826	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62085	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	CRICKET	408	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
66108	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	BEETLE	116	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
69957	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	VEAL	1551	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73797	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	GOAT	644	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77829	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	PILLOW	1069	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81994	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	BURGLAR	200	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86084	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	CITIZEN	312	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90141	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	TOURIST	1488	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94057	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	GRASSHOPPER	656	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97930	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	0	CORAL	378	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101987	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	SEA	1259	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105811	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	BUREAU	199	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109659	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	BRIEFCASE	175	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113541	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	WAGON	1578	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117498	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	RADIATOR	1156	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
123497	REC_START	n/a	LTP108	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124704	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	3	1	1	RADIATOR	1156	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
