mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP249	ltpFR	4	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89774	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	BRUSH	182	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93851	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	DOCUMENT	479	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	MEAL	882	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
106200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	DINNER	468	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	TABLET	1427	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
114388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	CANARY	227	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
122758	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	TERMITE	1451	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	PEDAL	1037	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	FOREST	593	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
134740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	VEIN	1554	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	VISITOR	1573	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
146622	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	SALOON	1228	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
150816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	GYMNAST	675	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
156641	REC_START	n/a	LTP249	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157259	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	VISITOR	1573	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
158122	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	UNCLE	1536	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
158870	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	SALOON	1228	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
160138	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	GYMNAST	675	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
161938	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	FOREST	593	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163071	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	TERMITE	1451	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164258	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	BIRD	129	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165471	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	CANARY	227	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166733	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	MEAL	882	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
168070	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	DINNER	468	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
170654	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	PEDAL	1037	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
174914	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	0	VEIN	1554	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
193422	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	TABLET	1427	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
195118	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	1	1	DOCUMENT	479	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
244377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	0	BISON	131	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
248238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	0	SQUID	1361	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
252099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
256076	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	CASHIER	254	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
260154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	BRANDY	169	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
264015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	0	VEAL	1551	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
267858	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	0	FEAST	556	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
272003	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	0	RIBBON	1189	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
275879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	SHED	1277	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
279873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	CRAB	397	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
283817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	CAGE	218	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
287946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	4	2	1	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
