onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
246.536	n/a	SESS_START	123268	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429.572	n/a	START	214786	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.606	n/a	PROB	214803	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
431.83	n/a	PROB	215915	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	5	5	4	n/a	n/a	n/a	n/a	n/a
433.686	n/a	PROB	216843	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	6	7	6	n/a	n/a	n/a	n/a	n/a
435.728	n/a	PROB	217864	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
438.488	n/a	PROB	219244	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
440.262	n/a	PROB	220131	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
441.902	n/a	PROB	220951	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
444.076	n/a	PROB	222038	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
445.834	n/a	PROB	222917	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
447.74	n/a	PROB	223870	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	1	4	9	n/a	n/a	n/a	n/a	n/a
449.46	n/a	STOP	224730	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.908	n/a	WORD	253954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	SUBURB	1399	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
511.734	n/a	WORD	255867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	CHEMIST	292	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
515.902	n/a	WORD	257951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	DRILL	497	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
519.816	n/a	WORD	259908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	BOYFRIEND	162	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
523.664	n/a	WORD	261832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	TONGUE	1479	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
527.73	n/a	WORD	263865	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	STOCKING	1383	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
531.812	n/a	WORD	265906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	STUMP	1396	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
535.76	n/a	WORD	267880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	LIMOUSINE	824	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
539.674	n/a	WORD	269837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	DRIVER	499	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
543.758	n/a	WORD	271879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	MOSS	918	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
547.956	n/a	WORD	273978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	COUNTRY	388	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
551.856	n/a	WORD	275928	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	ATHLETE	52	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
555.972	n/a	WORD	277986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	GARBAGE	622	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
559.806	n/a	WORD	279903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	MICROWAVE	892	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
563.968	n/a	WORD	281984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	SKILLET	1317	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
568.054	n/a	WORD	284027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	7	1	1	NITROGEN	954	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
571.062	n/a	START	285531	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.1	n/a	PROB	286050	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
574.928	n/a	PROB	287464	n/a	LTP195	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	3	7	8	n/a	n/a	n/a	n/a	n/a
