onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
240.334	n/a	SESS_START	120167	n/a	LTP091	ltpFR	15	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
316.342	n/a	WORD	158171	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	WINNER	1615	4	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320.162	n/a	WORD	160081	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	COMPANION	357	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.366	n/a	WORD	162183	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	JUVENILE	767	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328.254	n/a	WORD	164127	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	DELINQUENT	445	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.374	n/a	WORD	166187	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	BANDAGE	79	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
336.52	n/a	WORD	168260	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	PRINTER	1126	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
340.38	n/a	WORD	170190	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	NECK	939	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
344.576	n/a	WORD	172288	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	RIBBON	1189	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
348.564	n/a	WORD	174282	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	WAX	1597	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.416	n/a	WORD	176208	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	CHAUFFEUR	283	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.304	n/a	WORD	178152	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	RAZOR	1171	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
360.408	n/a	WORD	180204	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	BRIEFCASE	175	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364.554	n/a	WORD	182277	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	ATTIRE	57	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
368.632	n/a	WORD	184316	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	ENGINEER	536	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
372.536	n/a	WORD	186268	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	CANE	231	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
376.64	n/a	WORD	188320	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	BUS	201	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
382.26	n/a	REC_START	191130	n/a	LTP091	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.862	n/a	REC_WORD	191431	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	BUS	201	n/a	0	n/a	n/a	n/a	n/a	n/a
383.54	n/a	REC_WORD	191770	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	0	CHAUFFEUR	283	n/a	0	n/a	n/a	n/a	n/a	n/a
385.486	n/a	REC_WORD	192743	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	BRIEFCASE	175	n/a	0	n/a	n/a	n/a	n/a	n/a
386.434	n/a	REC_WORD	193217	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	15	1	1	ATTIRE	57	n/a	0	n/a	n/a	n/a	n/a	n/a
