mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP159	ltpFR	17	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
54194	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	FARM	552	2	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
58087	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	ELECTRICIAN	521	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
62199	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	BRIEFCASE	175	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
66342	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	VINEGAR	1569	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
70187	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	SUGAR	1401	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
74181	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	MOSQUITO	917	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78074	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	SAUSAGE	1238	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82001	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86079	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	FLIPPER	580	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
90190	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	PORPOISE	1109	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
94100	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	COUGAR	387	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98061	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	JUG	762	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
102071	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	1	ERASER	538	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
106166	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	RACK	1154	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
110243	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	17	1	0	CAULIFLOWER	262	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
