mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP139	ltpFR	16	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
91077	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	LAKE	796	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
95275	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
99157	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	TAR	1435	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
103031	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	TABLET	1427	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
107221	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	MEDICINE	886	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
111294	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	SEA	1259	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
115451	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	TIDE	1465	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
119358	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	TUBE	1516	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
123232	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
127180	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	VENUS	1557	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
131321	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	SATURN	1236	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
135261	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	TUNA	1518	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
139326	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	PENGUIN	1044	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
143508	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	MOTEL	919	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
147632	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	BED	110	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
151663	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	PELICAN	1039	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
157287	REC_START	n/a	LTP139	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158499	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	PENGUIN	1044	n/a	1	n/a	n/a	n/a	n/a	n/a
159073	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	TUNA	1518	n/a	1	n/a	n/a	n/a	n/a	n/a
159706	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	MOTEL	919	n/a	0	n/a	n/a	n/a	n/a	n/a
160674	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	BED	110	n/a	0	n/a	n/a	n/a	n/a	n/a
161567	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
163747	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
164650	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	LAKE	796	n/a	1	n/a	n/a	n/a	n/a	n/a
165648	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	TAR	1435	n/a	0	n/a	n/a	n/a	n/a	n/a
168012	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	1	SEA	1259	n/a	0	n/a	n/a	n/a	n/a	n/a
169694	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	TUBE	1516	n/a	0	n/a	n/a	n/a	n/a	n/a
171929	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	TUNA	1518	n/a	1	n/a	n/a	n/a	n/a	n/a
184485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	GAZELLE	628	n/a	1	n/a	n/a	n/a	n/a	n/a
185542	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	VENUS	1557	n/a	1	n/a	n/a	n/a	n/a	n/a
186176	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	SATURN	1236	n/a	1	n/a	n/a	n/a	n/a	n/a
189164	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	16	1	0	GAZELLE	628	n/a	1	n/a	n/a	n/a	n/a	n/a
