onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
369.402	n/a	SESS_START	184701	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
421.524	n/a	START	210762	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.548	n/a	PROB	210774	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	8	4	4	n/a	n/a	n/a	n/a	n/a
422.898	n/a	PROB	211449	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
424.494	n/a	PROB	212247	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	2	7	5	6	n/a	n/a	n/a	n/a	n/a
426.134	n/a	PROB	213067	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
427.068	n/a	PROB	213534	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
428.282	n/a	PROB	214141	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	3	n/a	n/a	n/a	n/a	n/a
430.504	n/a	PROB	215252	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
431.444	n/a	PROB	215722	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
433.018	n/a	PROB	216509	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	2	2	9	n/a	n/a	n/a	n/a	n/a
433.952	n/a	PROB	216976	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	3	6	9	n/a	n/a	n/a	n/a	n/a
435.708	n/a	PROB	217854	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
437.164	n/a	PROB	218582	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
439.268	n/a	PROB	219634	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	3	n/a	n/a	n/a	n/a	n/a
440.286	n/a	STOP	220143	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.942	n/a	WORD	238971	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	SINK	1309	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
481.796	n/a	WORD	240898	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	CREEK	404	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
485.966	n/a	WORD	242983	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	RAKE	1164	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
490.078	n/a	WORD	245039	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	TOAD	1470	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
494.08	n/a	WORD	247040	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	PORK	1108	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
498.118	n/a	WORD	249059	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	DOCUMENT	479	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
501.93	n/a	WORD	250965	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	MULE	931	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
505.952	n/a	WORD	252976	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	SEAL	1262	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
510.128	n/a	WORD	255064	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	SHEET	1279	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
514.09	n/a	WORD	257045	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	FIDDLE	561	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
517.904	n/a	WORD	258952	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	LAWN	805	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
521.832	n/a	WORD	260916	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	TROMBONE	1508	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
525.694	n/a	WORD	262847	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	SURF	1412	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
529.584	n/a	WORD	264792	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	0	ISLAND	745	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
533.678	n/a	WORD	266839	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	BIOLOGIST	128	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
537.498	n/a	WORD	268749	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	13	1	1	GRASS	655	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
540.502	n/a	START	270251	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.518	n/a	PROB	270759	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	3	n/a	n/a	n/a	n/a	n/a
542.692	n/a	PROB	271346	n/a	LTP064	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
