mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP167	ltpFR	2	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
67797	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	SPACE	1345	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	ATMOSPHERE	54	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	PIRATE	1074	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	TUXEDO	1525	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	CONDUCTOR	362	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	SHEET	1279	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	COACH	331	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	ARENA	37	n/a	3	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97618	KEY_MSG	n/a	LTP167	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100148	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	CLOCK	325	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
104075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	MONEY	908	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
108252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	POCKETBOOK	1094	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
112296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	SHIRT	1287	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
116357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	MISSILE	900	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
120201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	OAR	966	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
124095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	DOG	480	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
128123	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	1	PATRIOT	1026	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
133965	REC_START	n/a	LTP167	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135102	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	CLOCK	325	n/a	0	n/a	n/a	n/a	n/a	n/a
135950	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP167	ltpFR	2	1	0	MONEY	908	n/a	0	n/a	n/a	n/a	n/a	n/a
