onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
254.328	n/a	SESS_START	127164	n/a	LTP084	ltpFR	5	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
291.826	n/a	WORD	145913	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	LABEL	790	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
295.754	n/a	WORD	147877	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	MOWER	928	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
299.592	n/a	WORD	149796	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	FIREMAN	569	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
303.622	n/a	WORD	151811	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	CATCHER	258	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
307.784	n/a	WORD	153892	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	CONTINENT	367	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
311.862	n/a	WORD	155931	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	CYLINDER	432	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
316.024	n/a	WORD	158012	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	CONTAINER	366	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
320.078	n/a	WORD	160039	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	SHRIMP	1297	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
324.072	n/a	WORD	162036	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	BARRACUDA	90	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
328.018	n/a	WORD	164009	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	SWING	1421	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
332.014	n/a	WORD	166007	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	TAG	1429	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
335.834	n/a	WORD	167917	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	WORLD	1622	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
339.888	n/a	WORD	169944	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	FATHER	554	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
343.884	n/a	WORD	171942	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	KEEPER	769	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
347.762	n/a	WORD	173881	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	PONY	1102	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
351.608	n/a	WORD	175804	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	MEADOW	881	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
357.518	n/a	REC_START	178759	n/a	LTP084	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.546	n/a	REC_WORD	179273	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	FATHER	554	n/a	0	n/a	n/a	n/a	n/a	n/a
359.614	n/a	REC_WORD	179807	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	KEEPER	769	n/a	0	n/a	n/a	n/a	n/a	n/a
362.93	n/a	REC_WORD	181465	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	MEADOW	881	n/a	0	n/a	n/a	n/a	n/a	n/a
365.34	n/a	REC_WORD	182670	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	LABEL	790	n/a	0	n/a	n/a	n/a	n/a	n/a
367.186	n/a	REC_WORD	183593	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	MOWER	928	n/a	1	n/a	n/a	n/a	n/a	n/a
369.458	n/a	REC_WORD	184729	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	CONTINENT	367	n/a	0	n/a	n/a	n/a	n/a	n/a
370.83	n/a	REC_WORD	185415	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	CONTAINER	366	n/a	0	n/a	n/a	n/a	n/a	n/a
372.61	n/a	REC_WORD	186305	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	CYLINDER	432	n/a	0	n/a	n/a	n/a	n/a	n/a
374.326	n/a	REC_WORD	187163	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	1	WORLD	1622	n/a	0	n/a	n/a	n/a	n/a	n/a
376.102	n/a	REC_WORD	188051	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	BARRACUDA	90	n/a	0	n/a	n/a	n/a	n/a	n/a
387.326	n/a	REC_WORD	193663	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	SHRIMP	1297	n/a	0	n/a	n/a	n/a	n/a	n/a
423.658	n/a	REC_WORD	211829	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	5	1	0	CATCHER	258	n/a	0	n/a	n/a	n/a	n/a	n/a
