mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
12736	START	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12766	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	10	6	2	2
14184	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	13	3	8	2
15267	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	6	1	2	3
16367	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	18	5	5	8
17434	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	19	7	6	6
20016	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	13	3	7	3
21350	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	13	5	3	5
22450	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	12	5	3	4
24372	STOP	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54283	DISTRACTOR	n/a	LTP386	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
54283	START	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
54300	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	13	4	8	1
55683	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	13	3	6	4
56782	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	15	8	6	1
57932	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	16	2	7	7
59183	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	11	5	5	1
60082	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	14	6	3	5
61965	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	14	3	6	5
64183	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	12	1	6	5
66633	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	14	7	2	5
68450	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	10	1	3	6
69600	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	17	5	6	6
70882	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	7	1	4	2
72049	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	13	4	6	3
73065	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	14	3	8	3
74433	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	19	9	2	8
75749	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	14	7	6	1
76782	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	14	3	3	8
77949	STOP	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	DESSERT	453	n/a	n/a	0	0	0
81798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	GHETTO	633	n/a	n/a	0	0	0
84299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	ANGEL	22	n/a	n/a	0	0	0
86782	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	BRIDE	173	n/a	n/a	0	0	0
89466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	COD	340	n/a	n/a	0	0	0
92048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	GRAVEL	659	n/a	n/a	0	0	0
94649	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	INSECT	740	n/a	n/a	0	0	0
97098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	WAREHOUSE	1588	n/a	n/a	0	0	0
99566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	MOTHER	921	n/a	n/a	0	0	0
101998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	DAD	433	n/a	n/a	0	0	0
104798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	ROACH	1195	n/a	n/a	0	0	0
107432	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	SWAMP	1416	n/a	n/a	0	0	0
109965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	MARKER	870	n/a	n/a	0	0	0
112566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	RATTLE	1170	n/a	n/a	0	0	0
114998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	CARTON	251	n/a	n/a	0	0	0
117599	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	SUSPECT	1415	n/a	n/a	0	0	0
120098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	RODENT	1204	n/a	n/a	0	0	0
122549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	PENCIL	1042	n/a	n/a	0	0	0
125332	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	COOKIE	374	n/a	n/a	0	0	0
127764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	FIREPLACE	570	n/a	n/a	0	0	0
130232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	GARAGE	621	n/a	n/a	0	0	0
132665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	WAX	1597	n/a	n/a	0	0	0
135232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	ORGAN	984	n/a	n/a	0	0	0
137715	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	VAMPIRE	1547	n/a	n/a	0	0	0
139332	START	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
140196	DISTRACTOR	n/a	LTP386	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
140199	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	14	9	1	4
141648	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	18	9	1	8
142532	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	23	8	6	9
144097	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	8	1	2	5
145132	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	14	1	7	6
146632	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	16	4	3	9
148014	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	19	9	9	1
148964	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	18	5	6	7
150232	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	10	1	3	6
151165	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	17	1	7	9
152132	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	17	4	6	7
153282	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	10	2	1	7
154465	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	14	5	1	8
155532	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	15	3	9	3
156565	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	14	1	4	9
157665	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	8	1	5	2
159047	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	11	2	4	5
161064	PROB	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	14	2	5	9
162999	STOP	n/a	LTP386	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
165232	REC_START	n/a	LTP386	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
166278	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	RODENT	1204	n/a	n/a	0	0	0
167300	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	COD	340	n/a	n/a	0	0	0
168624	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	BRIDE	173	n/a	n/a	0	0	0
169709	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	MOTHER	921	n/a	n/a	0	0	0
170932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	23	1	DAD	433	n/a	n/a	0	0	0
