onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
291.732	n/a	SESS_START	145866	n/a	LTP222	ltpFR	5	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.89	n/a	WORD	218945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	SUMMIT	1405	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
441.768	n/a	WORD	220884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
445.744	n/a	WORD	222872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	SARDINE	1235	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
449.972	n/a	WORD	224986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PIKE	1067	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
453.85	n/a	WORD	226925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	TOASTER	1472	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
457.794	n/a	WORD	228897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	SEAL	1262	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
461.636	n/a	WORD	230818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
465.798	n/a	WORD	232899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	WAX	1597	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
469.676	n/a	WORD	234838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	ANGEL	22	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
473.802	n/a	WORD	236901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	LAWYER	806	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
477.93	n/a	WORD	238965	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	TYPEWRITER	1531	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
482.142	n/a	WORD	241071	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	OFFICE	972	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
486.036	n/a	WORD	243018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	CRUMB	416	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
490.212	n/a	WORD	245106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	CREEK	404	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
494.106	n/a	WORD	247053	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
498.216	n/a	WORD	249108	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PELICAN	1039	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
503.976	n/a	REC_START	251988	n/a	LTP222	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.456	n/a	REC_WORD	253228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PARROT	1015	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
507.628	n/a	REC_WORD	253814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
508.866	n/a	REC_WORD	254433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	WAX	1597	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
510.276	n/a	REC_WORD	255138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
511.934	n/a	REC_WORD	255967	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	CREEK	404	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
513.52	n/a	REC_WORD	256760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	TOASTER	1472	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
527.124	n/a	REC_WORD	263562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	0	CRUMB	416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
533.774	n/a	REC_WORD	266887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	SARDINE	1235	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
537.824	n/a	REC_WORD	268912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PIKE	1067	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
542.064	n/a	REC_WORD	271032	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	1	1	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
583.924	n/a	WORD	291962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	CART	250	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
587.852	n/a	WORD	293926	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	MUG	930	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
592.078	n/a	WORD	296039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	RUM	1217	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
595.906	n/a	WORD	297953	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	BUCKET	184	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
599.816	n/a	WORD	299908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	1	ROOM	1206	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
603.81	n/a	WORD	301905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	1	TIGER	1467	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
607.722	n/a	WORD	303861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	1	CARPET	247	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
611.564	n/a	WORD	305782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	ZEBRA	1635	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
615.558	n/a	WORD	307779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	LAGOON	795	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
619.738	n/a	WORD	309869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	SENATE	1267	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
623.798	n/a	WORD	311899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	0	SHOELACE	1289	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
627.642	n/a	WORD	313821	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	1	HEEL	700	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
631.536	n/a	WORD	315768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	1	GIFT	635	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
635.664	n/a	WORD	317832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	5	2	1	COD	340	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
