mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP198	ltpFR	5	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
39174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	CREVICE	405	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
43373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	JUNGLE	764	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
47539	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	HANDKERCHIEF	686	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
51571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	DOORBELL	487	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
55653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	SANDWICH	1232	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
59584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	CHEF	290	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
63535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	0	CORD	379	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
67648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	0	TORTOISE	1486	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
71513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	0	TURTLE	1522	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
75479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	0	SIRLOIN	1311	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
79576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	0	KLEENEX	782	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
83524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	5	1	1	SURF	1412	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
