mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP124	ltpFR	2	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
71821	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	0	ROCK	1201	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76003	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	0	TWINE	1529	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80177	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	1	ARCHITECT	36	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
84284	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	1	ATTIC	56	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88199	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	0	KID	775	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92147	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	0	CANAL	226	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96321	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	1	UNIVERSE	1540	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
100136	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	1	SATURN	1236	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
104268	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	1	CHOCOLATE	306	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
108208	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	2	1	1	CONE	363	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
