mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP085	ltpFR	1	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
98261	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	ACID	2	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
102227	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	SARDINE	1235	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
106303	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	TROUT	1511	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
110210	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	SEASHORE	1263	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
114068	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	RIDER	1191	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
118143	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	BUN	197	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
122001	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	POISON	1096	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
126026	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	CROOK	412	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
130009	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	PRISON	1127	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
134017	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	COWBOY	395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
138191	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	SUPERMARKET	1409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
142249	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	CRAB	397	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
146107	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	PUBLICATION	1136	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
150049	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	JOKER	759	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
153882	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	PATRIOT	1026	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
158040	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	DOUGH	489	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
163858	REC_START	n/a	LTP085	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165664	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	DOUGH	489	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166502	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	PATRIOT	1026	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170882	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	SUPERMARKET	1409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
174139	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	RIDER	1191	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176744	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	1	CROOK	412	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
188906	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	CRAB	397	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
192084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	TROUT	1511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
230701	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	1	0	COWBOY	395	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
245083	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	BUFFALO	186	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
249141	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	PELT	1040	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
253183	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	WEED	1599	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
257091	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	GEM	629	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
261157	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	PRISONER	1128	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
265190	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	DUNGEON	507	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
269198	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	TOE	1473	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
273390	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	CUSTARD	429	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
277399	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
281573	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	BUTTON	207	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
285765	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	GUARDIAN	668	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
289905	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	NECKLACE	940	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
293930	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	SOCK	1339	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
298046	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	PACKAGE	997	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
302012	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
306120	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	LEVER	815	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
312137	REC_START	n/a	LTP085	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314072	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	LEVER	815	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
314990	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	MAILMAN	858	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
316532	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	GUARDIAN	668	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
318537	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	1	PACKAGE	997	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
320009	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	DUNGEON	507	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
321989	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	PRISONER	1128	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
332760	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	2	0	TOE	1473	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394289	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	CHEDDAR	286	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
398230	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	IDOL	733	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
402414	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	HERO	706	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
406255	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	OWNER	993	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
410079	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	MECHANIC	884	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
414279	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	BOARD	143	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
418430	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	FELLOW	558	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
422638	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	MICROWAVE	892	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
426712	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	CASKET	255	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
430829	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	MOOSE	915	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
434803	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	HUMAN	726	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
438870	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	PEACH	1031	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
443052	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	BULLETIN	195	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
447051	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	LUNCH	849	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
450968	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	HAWK	692	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
454860	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	BLUEJAY	141	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
460610	REC_START	n/a	LTP085	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462545	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	BLUEJAY	141	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
463553	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	HAWK	692	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
465055	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	CHEDDAR	286	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
468163	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	OWNER	993	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
469185	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	MECHANIC	884	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
471505	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	IDOL	733	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
473071	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	HERO	706	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
475252	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	1	LUNCH	849	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
533599	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	3	0	COWBOY	395	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
543078	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	FLEA	577	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
547194	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	FOUNTAIN	597	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
551353	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	SPRINKLE	1359	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
555235	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	REPTILE	1185	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
559361	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	SNAKE	1333	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
563535	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	MICROPHONE	890	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
567677	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	PRINCESS	1125	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
571618	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	MILITARY	894	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
575576	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	RASH	1167	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
579393	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	CRIB	407	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
583351	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	RESTAURANT	1187	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
587199	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	RASPBERRY	1168	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
591216	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	ICING	732	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
595082	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	SUPPER	1411	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
599173	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	MOTH	920	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
603040	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	DOLL	481	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
608749	REC_START	n/a	LTP085	ltpFR	1	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
610635	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	DOLL	481	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
611702	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	MOTH	920	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
612914	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	RASPBERRY	1168	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
616197	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	RESTAURANT	1187	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
620861	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	FLEA	577	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
623050	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	FOUNTAIN	597	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
626853	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	n/a	LIZARD	834	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
629397	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	REPTILE	1185	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
634944	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	SPRINKLE	1359	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
638087	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	MILITARY	894	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
647471	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	0	SUPPER	1411	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
657184	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	4	n/a	HOOK	715	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
690883	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	5	0	INTESTINE	742	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
694933	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	1	5	0	PEOPLE	1046	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
