onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
263.744	n/a	SESS_START	131872	n/a	LTP232	ltpFR	3	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
296.666	n/a	WORD	148333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	BLACKBERRY	132	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
300.632	n/a	WORD	150316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	CORPORATION	382	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
304.746	n/a	WORD	152373	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
308.946	n/a	WORD	154473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	BUREAU	199	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
312.846	n/a	WORD	156423	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	LAPEL	800	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
316.776	n/a	WORD	158388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	WARDROBE	1587	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
320.942	n/a	WORD	160471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.908	n/a	WORD	162454	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	RIVER	1194	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
329.04	n/a	WORD	164520	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	KNIGHT	786	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
333.106	n/a	WORD	166553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	VIOLIN	1571	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.97	n/a	WORD	168485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	SAXOPHONE	1240	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.902	n/a	WORD	170451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	ZEBRA	1635	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.036	n/a	WORD	172518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
348.866	n/a	WORD	174433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	TOASTER	1472	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
353.05	n/a	WORD	176525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	NEUTRON	947	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
357.046	n/a	WORD	178523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	DONKEY	484	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.088	n/a	REC_START	181544	n/a	LTP232	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.354	n/a	REC_WORD	182677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	COLT	349	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
367.428	n/a	REC_WORD	183714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	CORPORATION	382	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
371.066	n/a	REC_WORD	185533	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	BLACKBERRY	132	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
373.102	n/a	REC_WORD	186551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	ZEBRA	1635	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
374.584	n/a	REC_WORD	187292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	RIVER	1194	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376.164	n/a	REC_WORD	188082	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	1	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.896	n/a	REC_WORD	190948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	3	1	0	WORKER	1621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
