onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
239.452	n/a	SESS_START	119726	n/a	LTP064	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
334.808	n/a	WORD	167404	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	DIVER	476	1	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
338.748	n/a	WORD	169374	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
342.798	n/a	WORD	171399	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	SEAFOOD	1260	5	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
346.872	n/a	WORD	173436	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	APPENDAGE	32	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
350.88	n/a	WORD	175440	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	VINEGAR	1569	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
355.074	n/a	WORD	177537	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	HOOK	715	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
359.148	n/a	WORD	179574	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	LIPSTICK	829	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
362.972	n/a	WORD	181486	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	CHILD	299	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366.898	n/a	WORD	183449	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	SHEPHERD	1283	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
370.98	n/a	WORD	185490	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	0	JUG	762	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
374.822	n/a	WORD	187411	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	THUMB	1462	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
378.756	n/a	WORD	189378	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	SKELETON	1314	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
382.648	n/a	WORD	191324	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	WRIST	1626	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
386.706	n/a	WORD	193353	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	BLACKBOARD	133	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
390.646	n/a	WORD	195323	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	1	1	1	MAJOR	859	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
