mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
9359	START	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
9374	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	12	8	3	1
10675	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	19	9	1	9
11910	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	16	4	5	7
13061	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	21	3	9	9
14445	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	13	5	9	9
16114	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	7	3	2	1
17281	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	17	6	2	9
19083	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	13	8	1	4
20140	STOP	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
39501	DISTRACTOR	n/a	LTP280	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
39501	START	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
39517	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	8	2	5	1
40684	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	17	6	8	3
42053	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	12	5	4	3
43087	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	17	4	8	6
44472	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	15	2	8	5
45873	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	26	8	8	9
47491	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	19	6	9	4
49359	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	9	3	4	2
50544	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	21	8	5	8
52195	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	19	8	4	7
53479	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	12	3	8	1
54397	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	22	8	7	7
56265	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	16	5	6	5
57767	PROB	n/a	LTP280	ltpFR2	5	n/a	n/a	n/a	1	7	8	7	2
