onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
412.896	n/a	SESS_START	206448	n/a	LTP253	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.394	n/a	WORD	231197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
466.41	n/a	WORD	233205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	BROOK	177	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
470.526	n/a	WORD	235263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	TREAD	1499	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
474.558	n/a	WORD	237279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	SWIMMER	1420	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
478.474	n/a	WORD	239237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	SALMON	1227	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
482.304	n/a	WORD	241152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	TICKET	1464	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
486.17	n/a	WORD	243085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	INSTRUCTOR	741	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
490.052	n/a	WORD	245026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	HOME	712	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
494.116	n/a	WORD	247058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	IGLOO	734	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
497.948	n/a	WORD	248974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	POPCORN	1104	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
501.896	n/a	WORD	250948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	0	GRADUATE	653	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
505.844	n/a	WORD	252922	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	ACORN	3	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
510.028	n/a	WORD	255014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	BATHROOM	99	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
514.21	n/a	WORD	257105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	COAT	333	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
518.308	n/a	WORD	259154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	DRAWER	493	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
522.292	n/a	WORD	261146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	LINT	826	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
527.846	n/a	REC_START	263923	n/a	LTP253	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
528.866	n/a	REC_WORD	264433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	6	1	1	LINT	826	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
