mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
12397	START	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12427	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	8	5	1	2
13827	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	18	3	8	7
14910	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	15	4	8	3
16325	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	12	1	8	3
17508	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	14	9	3	2
18691	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	18	6	4	8
19891	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	18	9	2	7
21823	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	8	1	6	1
22870	STOP	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
52709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	WAITER	1580	n/a	n/a	0	0	0
55441	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	PASSAGE	1019	n/a	n/a	0	0	0
58140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	BINDER	127	n/a	n/a	0	0	0
60855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	THRONE	1461	n/a	n/a	0	0	0
63404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	BROOK	177	n/a	n/a	0	0	0
66086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	XEROX	1628	n/a	n/a	0	0	0
68651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	TART	1436	n/a	n/a	0	0	0
71417	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	SCRIBBLE	1256	n/a	n/a	0	0	0
74165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	CONVICT	371	n/a	n/a	0	0	0
76914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	COTTAGE	384	n/a	n/a	0	0	0
79546	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	ISLAND	745	n/a	n/a	0	0	0
82078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	PORTRAIT	1111	n/a	n/a	0	0	0
84661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	DRAWING	494	n/a	n/a	0	0	0
87459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	LEOPARD	812	n/a	n/a	0	0	0
90091	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	COMPASS	358	n/a	n/a	0	0	0
92607	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	MACHINE	852	n/a	n/a	0	0	0
95156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	ROBBER	1197	n/a	n/a	0	0	0
97605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	HIGHWAY	707	n/a	n/a	0	0	0
100319	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	ATLAS	53	n/a	n/a	0	0	0
102819	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	PANTHER	1009	n/a	n/a	0	0	0
105618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	OZONE	996	n/a	n/a	0	0	0
108433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	HEDGE	699	n/a	n/a	0	0	0
111247	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	LUMBER	848	n/a	n/a	0	0	0
113930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	20	1	WORLD	1622	n/a	n/a	0	0	0
115547	START	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
116622	DISTRACTOR	n/a	LTP367	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
116629	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	10	1	8	1
118227	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	16	7	2	7
119594	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	21	8	4	9
121010	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	15	5	9	1
122360	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	9	2	2	5
124092	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	10	5	4	1
125224	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	21	6	9	6
126625	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	19	6	4	9
128674	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	22	9	6	7
130706	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	12	2	1	9
132089	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	24	8	7	9
133888	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	14	6	7	1
135236	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	12	4	6	2
136236	PROB	n/a	LTP367	ltpFR2	20	n/a	n/a	n/a	1	9	2	6	1
