mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
43789	START	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
43821	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	9	3	4	2
45973	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	16	3	5	8
47491	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	14	3	7	4
48691	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	19	8	2	9
49977	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	19	8	4	7
51345	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	11	6	3	2
52896	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	14	4	3	7
54147	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	14	8	4	6
55316	STOP	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
86225	DISTRACTOR	n/a	LTP312	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
86225	START	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
86259	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	19	5	7	7
87960	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	19	9	8	2
89278	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	11	1	9	1
90379	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	11	5	5	1
91363	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	19	7	7	5
92680	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	11	6	1	4
93781	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	13	8	2	3
95083	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	8	4	1	3
96167	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	14	1	5	8
98219	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	14	1	7	6
99487	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	14	5	1	8
100754	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	12	2	7	3
101889	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	18	5	5	8
102940	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	17	5	6	6
104141	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	20	8	9	3
106143	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	21	5	8	8
107510	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	8	5	1	2
108545	PROB	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	10	5	3	2
109766	STOP	n/a	LTP312	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
111197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	16	1	FLASHLIGHT	575	n/a	n/a	0	0	0
113748	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	16	1	COCOON	339	n/a	n/a	0	0	0
116535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	16	1	COSTUME	383	n/a	n/a	0	0	0
119087	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	16	1	GALLON	618	n/a	n/a	0	0	0
