mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP074	ltpFR	16	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
75271	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	1	BEARD	107	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
79279	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	1	BRUNETTE	181	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
83262	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	1	CAB	209	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
87445	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	0	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91562	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	0	CAT	257	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
95696	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	0	PICKLE	1059	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
99570	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	0	CUCUMBER	421	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103461	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	0	PREDATOR	1120	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107278	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	1	VASE	1549	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111194	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	16	1	1	HAMBURGER	679	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
