mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP246	VFFR	4	n/a	n/a	n/a	0
83264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	RHINO	-1	1
84480	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	RHINO	-1	1
84480	PRACTICE_REC_START	n/a	LTP246	VFFR	4	0	RHINO	-1	0
85201	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	RHINO	n/a	1
87480	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	0	RHINO	-1	1
89297	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	BEAM	-1	0
90614	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	BEAM	-1	0
90614	PRACTICE_REC_START	n/a	LTP246	VFFR	4	1	BEAM	-1	0
92115	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	BEAM	n/a	0
93630	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	1	BEAM	-1	0
95563	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	DOG	480	0
96930	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	DOG	480	0
96930	PRACTICE_REC_START	n/a	LTP246	VFFR	4	2	DOG	480	0
98239	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	DOG	n/a	0
99930	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	2	DOG	480	0
101496	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	ICON	-1	0
103013	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	ICON	-1	0
103013	PRACTICE_REC_START	n/a	LTP246	VFFR	4	3	ICON	-1	0
104630	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	ICON	n/a	0
106013	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	3	ICON	-1	0
107780	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	FLOOD	-1	0
109046	PRACTICE_REC_START	n/a	LTP246	VFFR	4	4	FLOOD	-1	0
109046	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	FLOOD	-1	0
110441	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	FLOOD	n/a	0
112062	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	4	FLOOD	-1	0
114029	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	5	MIRROR	899	0
115296	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	5	MIRROR	899	0
115296	PRACTICE_REC_START	n/a	LTP246	VFFR	4	5	MIRROR	899	0
116585	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	5	MIRROR	n/a	0
118296	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	5	MIRROR	899	0
119828	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	6	COTTON	385	0
121611	PRACTICE_REC_START	n/a	LTP246	VFFR	4	6	COTTON	385	0
121611	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	6	COTTON	385	0
123258	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	6	COTTON	n/a	0
124611	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	6	COTTON	385	0
126444	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	7	IMAGE	-1	0
127911	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	7	IMAGE	-1	0
127911	PRACTICE_REC_START	n/a	LTP246	VFFR	4	7	IMAGE	-1	0
129389	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	7	IMAGE	n/a	0
130911	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	7	IMAGE	-1	0
132794	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	8	RING	1193	0
134277	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	8	RING	1193	0
134277	PRACTICE_REC_START	n/a	LTP246	VFFR	4	8	RING	1193	0
135821	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	8	RING	n/a	0
137278	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	8	RING	1193	0
138994	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	9	VIOLIN	1571	0
140461	PRACTICE_REC_START	n/a	LTP246	VFFR	4	9	VIOLIN	1571	0
140461	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	9	VIOLIN	1571	0
141852	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	9	VIOLIN	n/a	0
143477	PRACTICE_REC_STOP	n/a	LTP246	VFFR	4	9	VIOLIN	1571	0
148360	COUNTDOWN	n/a	LTP246	VFFR	4	9	10	n/a	0
149377	COUNTDOWN	n/a	LTP246	VFFR	4	9	9	n/a	0
150393	COUNTDOWN	n/a	LTP246	VFFR	4	9	8	n/a	0
151410	COUNTDOWN	n/a	LTP246	VFFR	4	9	7	n/a	0
152411	COUNTDOWN	n/a	LTP246	VFFR	4	9	6	n/a	0
153427	COUNTDOWN	n/a	LTP246	VFFR	4	9	5	n/a	0
154443	COUNTDOWN	n/a	LTP246	VFFR	4	9	4	n/a	0
155443	COUNTDOWN	n/a	LTP246	VFFR	4	9	3	n/a	0
156443	COUNTDOWN	n/a	LTP246	VFFR	4	9	2	n/a	0
157443	COUNTDOWN	n/a	LTP246	VFFR	4	9	1	n/a	0
159943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	MEDAL	885	0
161210	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	MEDAL	885	0
161210	REC_START	n/a	LTP246	VFFR	4	0	MEDAL	885	0
162500	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	MEDAL	885	0
164226	REC_STOP	n/a	LTP246	VFFR	4	0	MEDAL	885	0
166076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	SNACK	1331	0
167743	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	SNACK	1331	0
167743	REC_START	n/a	LTP246	VFFR	4	1	SNACK	1331	0
169333	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	SNACK	1331	0
170743	REC_STOP	n/a	LTP246	VFFR	4	1	SNACK	1331	0
172443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	COCKTAIL	338	0
173826	REC_START	n/a	LTP246	VFFR	4	2	COCKTAIL	338	0
173826	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	COCKTAIL	338	0
175446	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	COCKTAIL	338	0
176826	REC_STOP	n/a	LTP246	VFFR	4	2	COCKTAIL	338	0
178592	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	BADGE	68	0
180009	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	BADGE	68	0
180009	REC_START	n/a	LTP246	VFFR	4	3	BADGE	68	0
181659	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	BADGE	68	0
183025	REC_STOP	n/a	LTP246	VFFR	4	3	BADGE	68	0
184842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	SHORTCAKE	1292	0
186292	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	SHORTCAKE	1292	0
186292	REC_START	n/a	LTP246	VFFR	4	4	SHORTCAKE	1292	0
