onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
514.338	n/a	SESS_START	257169	n/a	LTP222	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
692.206	n/a	WORD	346103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	PRODUCER	1129	1	3	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
696.392	n/a	WORD	348196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	CEILING	265	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
700.39	n/a	WORD	350195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	FRAME	600	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
704.572	n/a	WORD	352286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	ALLIGATOR	16	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
708.454	n/a	WORD	354227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	1	FILM	565	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
712.468	n/a	WORD	356234	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	1	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
716.502	n/a	WORD	358251	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	1	MEAL	882	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
720.382	n/a	WORD	360191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	1	RECORD	1176	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
724.38	n/a	WORD	362190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	ELECTRICIAN	521	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
728.546	n/a	WORD	364273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	WICK	1607	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
732.63	n/a	WORD	366315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	3	1	0	LIEUTENANT	818	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
