onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
200.788	n/a	SESS_START	100394	n/a	LTP088	ltpFR	18	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
287.56	n/a	WORD	143780	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	CANOE	233	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
291.526	n/a	WORD	145763	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	ELBOW	520	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
295.626	n/a	WORD	147813	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	PROTON	1132	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
299.476	n/a	WORD	149738	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	BIOLOGIST	128	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
303.46	n/a	WORD	151730	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	FUNGUS	614	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
307.492	n/a	WORD	153746	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	SUPPER	1411	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
311.552	n/a	WORD	155776	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	RESTAURANT	1187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
315.468	n/a	WORD	157734	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
319.658	n/a	WORD	159829	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	PIE	1062	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
