onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
298.276	n/a	SESS_START	149138	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
312.802	n/a	START	156401	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
312.816	n/a	PROB	156408	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	14	7	3	4
316.886	n/a	PROB	158443	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	17	4	4	9
317.988	n/a	PROB	158994	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	18	5	6	7
321.256	n/a	PROB	160628	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	15	8	4	3
322.674	n/a	PROB	161337	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	23	9	7	7
324.336	n/a	STOP	162168	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
348.284	n/a	DISTRACTOR	174142	n/a	LTP311	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
348.284	n/a	START	174142	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
348.3	n/a	PROB	174150	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	17	7	4	6
350.226	n/a	PROB	175113	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	8	1	2	5
351.28	n/a	PROB	175640	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	22	9	8	5
353.714	n/a	PROB	176857	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	17	7	9	1
355.248	n/a	PROB	177624	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	18	6	8	4
357.382	n/a	PROB	178691	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	19	9	9	1
358.586	n/a	PROB	179293	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	15	8	4	3
359.802	n/a	PROB	179901	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	11	5	5	1
