mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
245237	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	7	8	5	n/a	n/a	n/a	n/a	n/a
247204	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
248496	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
249904	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	5	6	2	n/a	n/a	n/a	n/a	n/a
251979	STOP	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253362	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	POISON	1096	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
256370	START	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257512	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
259386	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	1	7	7	n/a	n/a	n/a	n/a	n/a
260779	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	23	8	4	9	n/a	n/a	n/a	n/a	n/a
263083	STOP	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265469	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	STEW	1380	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
268478	START	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269402	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	3	5	8	n/a	n/a	n/a	n/a	n/a
271460	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	4	6	3	n/a	n/a	n/a	n/a	n/a
272960	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
275772	STOP	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278352	REC_START	n/a	LTP082	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
280053	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	RIB	1188	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
281540	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	CURB	426	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283121	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	PORT	1110	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
284772	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	PIER	1063	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
287232	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	MEAL	882	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
288723	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	FRIES	607	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
294874	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	STEW	1380	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
300576	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	PISTOL	1075	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
313637	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	POISON	1096	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
326163	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	1	0	POCKET	1093	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
376378	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	VETERAN	1561	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
380244	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	SCARF	1246	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
384077	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	DISHWASHER	475	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
388185	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	SEAT	1264	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
392110	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	WEED	1599	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
395943	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	DICTIONARY	463	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
399901	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	FLESH	579	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
403876	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	FLUTE	585	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
407784	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	RADIO	1157	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
411701	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	GRAVEL	659	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
415551	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	UMPIRE	1535	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
419466	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	REFEREE	1178	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
423332	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	BOULEVARD	156	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
427390	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	BATH	98	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
431465	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	FARM	552	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
435481	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	JAPAN	749	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
438481	START	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439373	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
440840	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
442499	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
444698	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
446419	STOP	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448323	REC_START	n/a	LTP082	ltpFR	9	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
450034	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	SCARF	1246	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
451775	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	BOULEVARD	156	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
453686	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	VETERAN	1561	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
455611	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	SEAT	1264	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457622	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	RADIO	1157	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
459278	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	DICTIONARY	463	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462077	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	UMPIRE	1535	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463573	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	REFEREE	1178	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
465514	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	JAPAN	749	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
486730	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	FLESH	579	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
500040	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	FLUTE	585	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
515625	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	BARREL	91	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
518937	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	9	2	0	CLARINET	317	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
526125	START	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527634	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	6	2	8	n/a	n/a	n/a	n/a	n/a
531074	PROB	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
534125	STOP	n/a	LTP082	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
