mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	14	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
70085	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	TWEEZERS	1526	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
74200	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	WRIST	1626	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
78315	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	PENCIL	1042	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
82197	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	0	DOCUMENT	479	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86062	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	0	GUARD	667	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
90269	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	WATERFALL	1595	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
94259	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	TROUT	1511	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
98442	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	PORTRAIT	1111	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102524	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	CRUMB	416	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106506	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	1	CAKE	219	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
110471	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	0	VICTIM	1562	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114562	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	0	DIRECTOR	471	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
118585	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	14	1	0	PHOTO	1055	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
