mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP354	VFFR	0	n/a	n/a	n/a	0
679814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	RHINO	-1	0
681048	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	RHINO	-1	0
681048	PRACTICE_REC_START	n/a	LTP354	VFFR	0	0	RHINO	-1	0
682237	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	RHINO	n/a	0
682679	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	RHINO	n/a	0
685782	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	<>	n/a	0
687279	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	RHINO	n/a	0
687727	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	0	RHINO	n/a	0
688114	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	0	RHINO	-1	0
690214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	1	BEAM	-1	1
691864	PRACTICE_REC_START	n/a	LTP354	VFFR	0	1	BEAM	-1	0
691864	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	1	BEAM	-1	1
692638	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	1	BEAM	n/a	1
694864	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	1	BEAM	-1	1
696646	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	2	DOG	480	0
697997	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	2	DOG	480	0
697997	PRACTICE_REC_START	n/a	LTP354	VFFR	0	2	DOG	480	0
699083	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	2	DOG	n/a	0
700997	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	2	DOG	480	0
703047	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	ICON	-1	0
704763	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	ICON	-1	0
704763	PRACTICE_REC_START	n/a	LTP354	VFFR	0	3	ICON	-1	0
706041	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	ICON	n/a	0
711608	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	ICON	n/a	0
715204	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	<>	n/a	0
716204	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	<>	n/a	0
717204	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	<>	n/a	0
718204	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	<>	n/a	0
718979	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	3	ICON	n/a	0
719979	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	3	ICON	-1	0
721646	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	4	FLOOD	-1	1
722962	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	4	FLOOD	-1	1
722962	PRACTICE_REC_START	n/a	LTP354	VFFR	0	4	FLOOD	-1	0
723891	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	4	FLOOD	n/a	1
725979	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	4	FLOOD	-1	1
727812	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	5	MIRROR	899	1
729478	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	5	MIRROR	899	1
729478	PRACTICE_REC_START	n/a	LTP354	VFFR	0	5	MIRROR	899	0
730451	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	5	MIRROR	n/a	1
732479	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	5	MIRROR	899	1
734495	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	6	COTTON	385	1
736028	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	6	COTTON	385	1
736028	PRACTICE_REC_START	n/a	LTP354	VFFR	0	6	COTTON	385	0
736918	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	6	COTTON	n/a	1
739028	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	6	COTTON	385	1
741094	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	7	IMAGE	-1	1
742827	PRACTICE_REC_START	n/a	LTP354	VFFR	0	7	IMAGE	-1	0
742827	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	7	IMAGE	-1	1
743821	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	7	IMAGE	n/a	1
745827	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	7	IMAGE	-1	1
747411	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	8	RING	1193	1
748844	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	8	RING	1193	1
748844	PRACTICE_REC_START	n/a	LTP354	VFFR	0	8	RING	1193	0
749805	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	8	RING	n/a	1
751844	PRACTICE_REC_STOP	n/a	LTP354	VFFR	0	8	RING	1193	1
753661	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	9	VIOLIN	1571	1
755410	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	0	9	VIOLIN	1571	1
