onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
542.336	n/a	STOP	135584	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
543.46	n/a	WORD	135865	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	CHAUFFEUR	283	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
546.476	n/a	START	136619	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.68	n/a	PROB	136920	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	1	8	1	n/a	n/a	n/a	n/a	n/a
549.0	n/a	PROB	137250	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
551.828	n/a	PROB	137957	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
553.244	n/a	STOP	138311	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.56	n/a	WORD	138890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	PENGUIN	1044	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
558.572	n/a	START	139643	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.54	n/a	PROB	139885	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	5	9	8	n/a	n/a	n/a	n/a	n/a
563.972	n/a	PROB	140993	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	2	5	2	n/a	n/a	n/a	n/a	n/a
565.388	n/a	STOP	141347	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
567.768	n/a	WORD	141942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	SPARROW	1347	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
570.784	n/a	START	142696	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.688	n/a	PROB	142922	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
573.66	n/a	PROB	143415	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	3	6	8	n/a	n/a	n/a	n/a	n/a
575.548	n/a	PROB	143887	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
577.524	n/a	STOP	144381	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
579.684	n/a	WORD	144921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	ACTOR	5	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
582.696	n/a	START	145674	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.816	n/a	PROB	145954	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	1	4	6	n/a	n/a	n/a	n/a	n/a
585.104	n/a	PROB	146276	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
586.828	n/a	PROB	146707	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	9	2	n/a	n/a	n/a	n/a	n/a
589.804	n/a	STOP	147451	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.732	n/a	WORD	147933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	DISHWASHER	475	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
594.744	n/a	START	148686	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595.896	n/a	PROB	148974	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	4	n/a	n/a	n/a	n/a	n/a
597.432	n/a	PROB	149358	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
599.072	n/a	PROB	149768	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	4	7	n/a	n/a	n/a	n/a	n/a
600.528	n/a	PROB	150132	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
602.3	n/a	STOP	150575	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
603.676	n/a	WORD	150919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	NICOTINE	951	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
606.688	n/a	START	151672	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
607.844	n/a	PROB	151961	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
609.544	n/a	PROB	152386	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	6	n/a	n/a	n/a	n/a	n/a
611.94	n/a	PROB	152985	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	5	n/a	n/a	n/a	n/a	n/a
613.38	n/a	STOP	153345	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.888	n/a	WORD	153972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	SILVERWARE	1308	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
618.9	n/a	START	154725	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
620.04	n/a	PROB	155010	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
621.292	n/a	PROB	155323	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	9	n/a	n/a	n/a	n/a	n/a
623.032	n/a	PROB	155758	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	4	n/a	n/a	n/a	n/a	n/a
624.672	n/a	PROB	156168	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	1	8	3	n/a	n/a	n/a	n/a	n/a
626.192	n/a	STOP	156548	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
628.088	n/a	WORD	157022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	RADIATOR	1156	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
631.1	n/a	START	157775	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
632.12	n/a	PROB	158030	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
634.14	n/a	PROB	158535	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	7	9	6	n/a	n/a	n/a	n/a	n/a
638.032	n/a	STOP	159508	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
640.232	n/a	WORD	160058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	FAN	551	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
643.244	n/a	START	160811	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
644.316	n/a	PROB	161079	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	5	n/a	n/a	n/a	n/a	n/a
648.916	n/a	PROB	162229	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	5	n/a	n/a	n/a	n/a	n/a
650.368	n/a	STOP	162592	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
652.112	n/a	WORD	163028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	FIELD	562	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
655.124	n/a	START	163781	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
656.176	n/a	PROB	164044	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
657.548	n/a	PROB	164387	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
659.588	n/a	PROB	164897	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
661.496	n/a	PROB	165374	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	2	n/a	n/a	n/a	n/a	n/a
663.096	n/a	STOP	165774	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
664.308	n/a	WORD	166077	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
667.32	n/a	START	166830	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
668.492	n/a	PROB	167123	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
670.212	n/a	PROB	167553	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	7	3	7	n/a	n/a	n/a	n/a	n/a
672.12	n/a	PROB	168030	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	2	7	3	n/a	n/a	n/a	n/a	n/a
674.096	n/a	STOP	168524	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
676.216	n/a	WORD	169054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	PLATE	1086	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
679.232	n/a	START	169808	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
680.32	n/a	PROB	170080	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
682.928	n/a	PROB	170732	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	4	9	1	n/a	n/a	n/a	n/a	n/a
684.6	n/a	PROB	171150	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	1	n/a	n/a	n/a	n/a	n/a
686.608	n/a	STOP	171652	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
688.364	n/a	WORD	172091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	PICNIC	1060	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
691.38	n/a	START	172845	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
692.432	n/a	PROB	173108	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	3	n/a	n/a	n/a	n/a	n/a
693.804	n/a	PROB	173451	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
695.996	n/a	PROB	173999	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
698.62	n/a	STOP	174655	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
700.528	n/a	WORD	175132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	BRAN	167	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
703.544	n/a	START	175886	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
704.544	n/a	PROB	176136	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	4	5	9	n/a	n/a	n/a	n/a	n/a
707.172	n/a	PROB	176793	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
711.54	n/a	STOP	177885	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
712.744	n/a	WORD	178186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	PAW	1029	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
715.756	n/a	START	178939	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
716.692	n/a	PROB	179173	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	5	4	1	n/a	n/a	n/a	n/a	n/a
718.18	n/a	PROB	179545	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	8	2	n/a	n/a	n/a	n/a	n/a
719.804	n/a	PROB	179951	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	3	n/a	n/a	n/a	n/a	n/a
722.604	n/a	STOP	180651	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
724.772	n/a	WORD	181193	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	TIGER	1467	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
727.784	n/a	START	181946	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
728.688	n/a	PROB	182172	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
732.196	n/a	PROB	183049	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
733.488	n/a	PROB	183372	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	8	7	7	n/a	n/a	n/a	n/a	n/a
735.628	n/a	STOP	183907	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
737.64	n/a	REC_START	184410	n/a	LTP251	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
739.532	n/a	REC_WORD	184883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	PAW	1029	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
740.632	n/a	REC_WORD	185158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	SILVERWARE	1308	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
742.128	n/a	REC_WORD	185532	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	PLATE	1086	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
743.34	n/a	REC_WORD	185835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	RADIATOR	1156	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
744.732	n/a	REC_WORD	186183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	CHAUFFEUR	283	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
749.276	n/a	REC_WORD	187319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	0	PICNIC	1060	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
750.604	n/a	REC_WORD	187651	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
761.376	n/a	REC_WORD	190344	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	1	1	FIELD	562	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
817.208	n/a	WORD	204302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	RACCOON	1153	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
821.092	n/a	WORD	205273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	PHOTO	1055	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
825.02	n/a	WORD	206255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	POND	1101	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
829.104	n/a	WORD	207276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	DOVE	491	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
833.22	n/a	WORD	208305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	DOUGH	489	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
837.348	n/a	WORD	209337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	OCEAN	970	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
841.568	n/a	WORD	210392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	RAM	1165	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
845.552	n/a	WORD	211388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	SUBMARINE	1398	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
849.716	n/a	WORD	212429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	SEA	1259	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
853.548	n/a	WORD	213387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	VIKING	1565	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
857.596	n/a	WORD	214399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	OAR	966	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
861.776	n/a	WORD	215444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	WOMAN	1620	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
865.796	n/a	WORD	216449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	PERSON	1052	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
869.66	n/a	WORD	217415	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	BIRD	129	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
873.74	n/a	WORD	218435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	PENNY	1045	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
877.608	n/a	WORD	219402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	HOSTESS	723	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
880.62	n/a	START	220155	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
881.668	n/a	PROB	220417	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	5	n/a	n/a	n/a	n/a	n/a
886.252	n/a	PROB	221563	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	3	6	9	n/a	n/a	n/a	n/a	n/a
887.98	n/a	STOP	221995	n/a	LTP251	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
890.572	n/a	REC_START	222643	n/a	LTP251	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
891.628	n/a	REC_WORD	222907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	HOSTESS	723	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
893.036	n/a	REC_WORD	223259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	POND	1101	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
894.528	n/a	REC_WORD	223632	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	OCEAN	970	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
896.716	n/a	REC_WORD	224179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	10	2	1	RACCOON	1153	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
