onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
229.912	n/a	SESS_START	114956	n/a	LTP086	ltpFR	18	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
330.986	n/a	WORD	165493	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	ROSE	1212	0	3	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.84	n/a	WORD	167420	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	LILY	821	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.976	n/a	WORD	169488	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CUB	419	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
343.188	n/a	WORD	171594	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	TRIGGER	1507	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
347.232	n/a	WORD	173616	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CANNON	232	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
351.22	n/a	WORD	175610	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	FIGHTER	564	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
355.316	n/a	WORD	177658	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	PANTHER	1009	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.328	n/a	WORD	179664	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.54	n/a	WORD	181770	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	SAGE	1222	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
367.494	n/a	WORD	183747	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	BISON	131	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
371.332	n/a	WORD	185666	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	LETTUCE	814	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
375.426	n/a	WORD	187713	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CUBE	420	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
379.538	n/a	WORD	189769	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	PISTON	1076	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.5	n/a	WORD	191750	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	BOXER	160	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
