mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
12376	START	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12390	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	19	3	8	8
14464	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	16	9	6	1
16336	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	16	6	7	3
18109	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	15	6	4	5
19781	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	18	9	7	2
21336	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	13	6	1	6
22876	STOP	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
121427	DISTRACTOR	n/a	LTP373	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
121427	START	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
121443	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	13	5	4	4
123634	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	19	6	6	7
125089	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	13	4	1	8
126292	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	14	1	4	9
129704	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	19	4	8	7
131309	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	22	5	8	9
134536	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	13	4	8	1
135957	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	12	8	3	1
137613	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	12	4	4	4
139652	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	7	5	1	1
140773	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	9	2	1	6
142010	PROB	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	5	2	1	2
144888	STOP	n/a	LTP373	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
146508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	17	1	DENTIST	447	n/a	n/a	0	0	0
149033	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	17	1	DRILL	497	n/a	n/a	0	0	0
151792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	17	1	TEMPLE	1448	n/a	n/a	0	0	0
154383	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	17	1	SCALLOP	1242	n/a	n/a	0	0	0
157109	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	17	1	SUPPER	1411	n/a	n/a	0	0	0
159634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	17	1	CRAB	397	n/a	n/a	0	0	0
