onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
257.344	n/a	SESS_START	128672	n/a	LTP114	ltpFR	1	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
355.366	n/a	WORD	177683	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	REBEL	1172	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
359.472	n/a	WORD	179736	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	ZEBRA	1635	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
363.538	n/a	WORD	181769	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	CATTLE	261	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
367.362	n/a	WORD	183681	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	GRATE	657	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
371.386	n/a	WORD	185693	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CHEDDAR	286	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.518	n/a	WORD	187759	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CAPTIVE	240	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
379.6	n/a	WORD	189800	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CERAMICS	271	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
383.666	n/a	WORD	191833	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	BARN	89	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
387.548	n/a	WORD	193774	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	PRISON	1127	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
391.53	n/a	WORD	195765	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	FORT	595	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
395.586	n/a	WORD	197793	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	CONDUCTOR	362	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
399.41	n/a	WORD	199705	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	BROTHER	179	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
403.36	n/a	WORD	201680	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	WOUND	1624	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
407.316	n/a	WORD	203658	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	CLIPPERS	324	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
411.164	n/a	WORD	205582	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CANDY	230	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
415.272	n/a	WORD	207636	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CLARINET	317	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
420.922	n/a	REC_START	210461	n/a	LTP114	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.784	n/a	REC_WORD	210892	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	REBEL	1172	n/a	1	n/a	n/a	n/a	n/a	n/a
424.076	n/a	REC_WORD	212038	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	ZEBRA	1635	n/a	1	n/a	n/a	n/a	n/a	n/a
425.272	n/a	REC_WORD	212636	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CHEDDAR	286	n/a	0	n/a	n/a	n/a	n/a	n/a
426.774	n/a	REC_WORD	213387	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	BROTHER	179	n/a	1	n/a	n/a	n/a	n/a	n/a
428.35	n/a	REC_WORD	214175	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	CANDY	230	n/a	0	n/a	n/a	n/a	n/a	n/a
434.87	n/a	REC_WORD	217435	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	1	BARN	89	n/a	0	n/a	n/a	n/a	n/a	n/a
436.178	n/a	REC_WORD	218089	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	PRISON	1127	n/a	1	n/a	n/a	n/a	n/a	n/a
438.682	n/a	REC_WORD	219341	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	CATTLE	261	n/a	0	n/a	n/a	n/a	n/a	n/a
454.238	n/a	REC_WORD	227119	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	1	0	WOUND	1624	n/a	0	n/a	n/a	n/a	n/a	n/a
505.854	n/a	WORD	252927	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	0	BATH	98	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
510.002	n/a	WORD	255001	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	0	ALBUM	14	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
514.092	n/a	WORD	257046	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
518.124	n/a	WORD	259062	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	BRUISE	180	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
522.266	n/a	WORD	261133	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	SALESMAN	1225	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
526.248	n/a	WORD	263124	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	SCENERY	1247	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
530.18	n/a	WORD	265090	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	0	WHEEL	1603	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
534.144	n/a	WORD	267072	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	0	VAN	1548	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
538.186	n/a	WORD	269093	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	0	MOLECULE	905	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
542.4	n/a	WORD	271200	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
546.416	n/a	WORD	273208	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
550.374	n/a	WORD	275187	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	FUGITIVE	612	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
554.38	n/a	WORD	277190	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	1	2	1	ROBBER	1197	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
