mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP113	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
82833	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	MALL	860	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
86903	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	WITNESS	1618	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91106	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	BACKBONE	66	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95260	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	PRISON	1127	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99280	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	CORAL	378	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103142	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	CRAB	397	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107021	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	FRANCE	601	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111033	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	TOWN	1491	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
114887	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	POT	1114	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118899	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	RECEPTIONIST	1174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
123003	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	TOWEL	1489	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
127206	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	GAVEL	627	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
131326	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	DRUG	501	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
135189	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	WAVE	1596	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
139159	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	CATERPILLAR	259	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
142979	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	MOSQUITO	917	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
148890	REC_START	n/a	LTP113	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149269	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	MOSQUITO	917	n/a	1	n/a	n/a	n/a	n/a	n/a
150631	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	CATERPILLAR	259	n/a	1	n/a	n/a	n/a	n/a	n/a
151793	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	WAVE	1596	n/a	1	n/a	n/a	n/a	n/a	n/a
152866	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	DRUG	501	n/a	0	n/a	n/a	n/a	n/a	n/a
153953	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	POT	1114	n/a	0	n/a	n/a	n/a	n/a	n/a
155385	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	FRANCE	601	n/a	1	n/a	n/a	n/a	n/a	n/a
156702	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	RECEPTIONIST	1174	n/a	1	n/a	n/a	n/a	n/a	n/a
158358	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	WITNESS	1618	n/a	1	n/a	n/a	n/a	n/a	n/a
159371	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	MALL	860	n/a	0	n/a	n/a	n/a	n/a	n/a
164564	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	BACKBONE	66	n/a	1	n/a	n/a	n/a	n/a	n/a
166340	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	0	GAVEL	627	n/a	1	n/a	n/a	n/a	n/a	n/a
171149	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	1	1	TOWN	1491	n/a	0	n/a	n/a	n/a	n/a	n/a
237853	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	YOLK	1633	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
241973	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	OVAL	990	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
245843	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	CRITIC	410	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
249955	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	OTTER	986	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
253926	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	CHICK	296	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
257738	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	INDIAN	736	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
261775	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	SUITE	1404	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
265812	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	RANCH	1166	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
269949	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	HAY	693	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
273828	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	LAGOON	795	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
277964	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	MAGAZINE	853	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
281785	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	CLOUD	328	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
285597	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	PORPOISE	1109	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
289651	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	RACCOON	1153	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
293838	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	RAT	1169	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
298025	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	LOBBY	836	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
303777	REC_START	n/a	LTP113	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304171	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	LOBBY	836	n/a	1	n/a	n/a	n/a	n/a	n/a
305393	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306171	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	PORPOISE	1109	n/a	1	n/a	n/a	n/a	n/a	n/a
307344	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	LAGOON	795	n/a	1	n/a	n/a	n/a	n/a	n/a
308820	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	MOSQUITO	917	n/a	1	n/a	n/a	n/a	n/a	n/a
310257	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	OTTER	986	n/a	1	n/a	n/a	n/a	n/a	n/a
311335	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	0	OVAL	990	n/a	0	n/a	n/a	n/a	n/a	n/a
312447	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	3	2	1	CHICK	296	n/a	1	n/a	n/a	n/a	n/a	n/a
