onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.65869140625	n/a	SESS_START	7493	n/a	LTP404	VFFR	8	n/a	n/a	n/a	0
30.59326171875	n/a	FFR_START	62655	n/a	LTP404	VFFR	8	n/a	n/a	n/a	0
35.06005859375	n/a	FFR_REC_WORD	71803	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	TUTU	1524	0
37.56005859375	n/a	FFR_REC_WORD	76923	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	IGLOO	734	0
40.60888671875	n/a	FFR_REC_WORD	83167	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	BALLOON	75	0
42.87060546875	n/a	FFR_REC_WORD	87799	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	TOMBSTONE	1478	0
45.62158203125	n/a	FFR_REC_WORD	93433	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	BRIDGE	174	0
60.16845703125	n/a	FFR_REC_WORD	123225	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	STAR	1373	0
65.60107421875	n/a	FFR_REC_WORD	134351	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	SKY	-1	0
66.60107421875	n/a	FFR_REC_WORD_VV	136399	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
67.60107421875	n/a	FFR_REC_WORD_VV	138447	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
68.10400390625	n/a	FFR_REC_WORD	139477	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	CEILING	265	0
70.7958984375	n/a	FFR_REC_WORD_VV	144990	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
77.81787109375	n/a	FFR_REC_WORD	159371	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	GLUE	643	0
87.5146484375	n/a	FFR_REC_WORD	179230	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	FLOWER	584	0
120.07470703125	n/a	FFR_REC_WORD	245913	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	RED	-1	0
122.2568359375	n/a	FFR_REC_WORD_VV	250382	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
124.384765625	n/a	FFR_REC_WORD	254740	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	NAPKIN	937	0
127.857421875	n/a	FFR_REC_WORD	261852	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	TISSUE	-1	0
130.66162109375	n/a	FFR_REC_WORD	267595	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	WATER	1594	0
131.7763671875	n/a	FFR_REC_WORD	269878	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	POOL	1103	0
149.01806640625	n/a	FFR_REC_WORD	305189	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	GARDEN	623	0
151.5849609375	n/a	FFR_REC_WORD	310446	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	MAGNIFICENT	-1	0
152.5849609375	n/a	FFR_REC_WORD_VV	312494	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
157.33984375	n/a	FFR_REC_WORD	322232	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	CAR	241	0
158.33984375	n/a	FFR_REC_WORD_VV	324280	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
191.95556640625	n/a	FFR_REC_WORD	393125	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	LIGHT	-1	0
195.4677734375	n/a	FFR_REC_WORD	400318	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	CEILING	265	0
204.4453125	n/a	FFR_REC_WORD	418704	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	CUP	424	0
208.79150390625	n/a	FFR_REC_WORD	427605	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	SUNSHINE	-1	0
209.79150390625	n/a	FFR_REC_WORD_VV	429653	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
244.6005859375	n/a	FFR_REC_WORD	500942	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	DISK	-1	0
249.26806640625	n/a	FFR_REC_WORD	510501	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	DRIVE	-1	0
250.26806640625	n/a	FFR_REC_WORD_VV	512549	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
255.544921875	n/a	FFR_REC_WORD	523356	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	SCARLET	-1	0
266.458984375	n/a	FFR_REC_WORD	545708	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	TERMINAL	1450	0
302.31298828125	n/a	FFR_REC_WORD	619137	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	USB	-1	0
303.31298828125	n/a	FFR_REC_WORD_VV	621185	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
305.53076171875	n/a	FFR_REC_WORD	625727	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	OUTLET	-1	0
340.03173828125	n/a	FFR_REC_WORD	696385	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	SKYLINE	-1	0
341.03173828125	n/a	FFR_REC_WORD_VV	698433	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
357.26953125	n/a	FFR_REC_WORD	731688	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	NAPKIN	937	0
402.244140625	n/a	FFR_REC_WORD	823796	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	SKYLINE	-1	0
409.10791015625	n/a	FFR_REC_WORD	837853	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	WATERLINE	-1	0
420.99365234375	n/a	FFR_REC_WORD	862195	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	TRUCK	1512	0
482.27978515625	n/a	FFR_REC_WORD	987709	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	SKYLINE	-1	0
483.27978515625	n/a	FFR_REC_WORD_VV	989757	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
532.59375	n/a	FFR_REC_WORD	1090752	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	BLUE	-1	0
533.59375	n/a	FFR_REC_WORD_VV	1092800	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	8	n/a	<>	-1	0
