mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
15006	START	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15055	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	20	8	6	6
16578	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	14	3	8	3
18033	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	16	4	8	4
20125	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	11	1	8	2
21321	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	17	9	1	7
22609	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	22	7	7	8
23830	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	12	1	2	9
24859	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	16	9	3	4
26394	STOP	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67763	DISTRACTOR	n/a	LTP260	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
67763	START	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
67813	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	11	3	7	1
68908	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	17	5	5	7
70038	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	7	2	2	3
71501	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	16	2	9	5
73049	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	18	1	9	8
74864	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	20	7	6	7
76312	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	12	1	2	9
77399	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	12	7	1	4
78863	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	9	3	3	3
79975	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	18	7	3	8
81130	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	9	1	7	1
82275	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	16	4	3	9
83756	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	17	5	4	8
85304	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	24	8	8	7
88616	PROB	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	27	9	9	9
90290	STOP	n/a	LTP260	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
92673	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	22	1	PEPPER	1047	n/a	n/a	0	0	0
95425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	22	1	SILK	1307	n/a	n/a	0	0	0
98161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	22	1	MILDEW	893	n/a	n/a	0	0	0
