onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.262	n/a	SESS_START	105131	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
229.562	n/a	START	114781	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
229.612	n/a	PROB	114806	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	13	5	7	1
232.054	n/a	PROB	116027	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	14	4	1	9
233.404	n/a	PROB	116702	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	12	7	1	4
234.63	n/a	PROB	117315	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	15	6	2	7
236.554	n/a	PROB	118277	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	10	4	1	5
237.726	n/a	PROB	118863	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	17	8	8	1
239.516	n/a	PROB	119758	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	6	2	2	2
240.722	n/a	STOP	120361	n/a	LTP260	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
302.758	n/a	WORD	151379	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	THIEF	1456	n/a	n/a	0	0	0
305.328	n/a	WORD	152664	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	PLAZA	1088	n/a	n/a	0	0	0
307.856	n/a	WORD	153928	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	BRIEFCASE	175	n/a	n/a	0	0	0
310.414	n/a	WORD	155207	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	COWBOY	395	n/a	n/a	0	0	0
313.182	n/a	WORD	156591	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	TYPIST	1532	n/a	n/a	0	0	0
315.902	n/a	WORD	157951	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	PARSLEY	1016	n/a	n/a	0	0	0
318.618	n/a	WORD	159309	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	ROOSTER	1209	n/a	n/a	0	0	0
321.162	n/a	WORD	160581	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	PENGUIN	1044	n/a	n/a	0	0	0
323.766	n/a	WORD	161883	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	CREVICE	405	n/a	n/a	0	0	0
326.514	n/a	WORD	163257	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	COMET	353	n/a	n/a	0	0	0
329.108	n/a	WORD	164554	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	PLUTO	1092	n/a	n/a	0	0	0
331.534	n/a	WORD	165767	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	LIVER	833	n/a	n/a	0	0	0
334.346	n/a	WORD	167173	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	MARKET	871	n/a	n/a	0	0	0
337.006	n/a	WORD	168503	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	SLIME	1327	n/a	n/a	0	0	0
339.448	n/a	WORD	169724	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	4	1	LIZARD	834	n/a	n/a	0	0	0
