onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
358.214	n/a	SESS_START	179107	n/a	LTP213	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.838	n/a	WORD	275419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	BASKET	95	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
554.74	n/a	WORD	277370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	SOFTBALL	1343	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
558.724	n/a	WORD	279362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	TEAM	1441	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
562.59	n/a	WORD	281295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	CROCODILE	411	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
566.754	n/a	WORD	283377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	SUBMARINE	1398	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
570.902	n/a	WORD	285451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	FAUCET	555	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
574.784	n/a	WORD	287392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	FOLLOWER	589	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
578.934	n/a	WORD	289467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	NUCLEUS	961	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
583.068	n/a	WORD	291534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	DWARF	510	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
587.1	n/a	WORD	293550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	HOSE	720	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
591.198	n/a	WORD	295599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	BATH	98	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
595.03	n/a	WORD	297515	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	PRESIDENT	1121	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
599.058	n/a	WORD	299529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	TAXI	1438	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
603.006	n/a	WORD	301503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	0	PLANT	1083	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	amplitud.ttf
606.004	n/a	KEY_MSG	303002	n/a	LTP213	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.598	n/a	WORD	304299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	1	1	1	TABLET	1427	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
