onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
244.142578125	n/a	SESS_START	125001	n/a	LTP338	ltpFR	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.447265625	n/a	WORD	172773	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	PLAZA	1088	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
341.4296875	n/a	WORD	174812	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	CATERPILLAR	259	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
345.376953125	n/a	WORD	176833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	ANTEATER	26	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
349.54296875	n/a	WORD	178966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	WICK	1607	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
353.70703125	n/a	WORD	181098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	DEPARTMENT	449	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
357.638671875	n/a	WORD	183111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	CACTUS	215	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
361.62109375	n/a	WORD	185150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BLANKET	135	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
365.619140625	n/a	WORD	187197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	ATTIRE	57	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
369.81640625	n/a	WORD	189346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	PLAID	1080	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
373.78125	n/a	WORD	191376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	MATCH	878	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
377.62890625	n/a	WORD	193346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BEAN	105	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
381.509765625	n/a	WORD	195333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	WATER	1594	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
385.541015625	n/a	WORD	197397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BAY	102	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
389.70703125	n/a	WORD	199530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BARTENDER	92	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
393.671875	n/a	WORD	201560	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	SAGE	1222	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
397.8359375	n/a	WORD	203692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	KNAPSACK	783	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
403.81640625	n/a	REC_START	206754	n/a	LTP338	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.26171875	n/a	REC_WORD	208006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	KNAPSACK	783	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
408.11328125	n/a	REC_WORD	208954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	SAGE	1222	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
409.8828125	n/a	REC_WORD	209860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BEAN	105	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
