mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP149	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
67162	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	TICKET	1464	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71103	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	WORLD	1622	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
75010	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	OCEAN	970	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
79108	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	WAVE	1596	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82965	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	GLOBE	641	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
87030	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91195	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	TWISTER	1530	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95186	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99276	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	STALLION	1369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103100	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	CROOK	412	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107173	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	HELICOPTER	701	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111013	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	FOOTBALL	591	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
115004	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	SAUSAGE	1238	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118902	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	DINNER	468	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
123068	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	RASPBERRY	1168	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
127033	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	INMATE	738	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
132965	REC_START	n/a	LTP149	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135609	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	INMATE	738	n/a	1	n/a	n/a	n/a	n/a	n/a
137160	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	RASPBERRY	1168	n/a	0	n/a	n/a	n/a	n/a	n/a
139046	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	SAUSAGE	1238	n/a	0	n/a	n/a	n/a	n/a	n/a
141680	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	n/a	MEAL	882	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143591	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	GLOBE	641	n/a	1	n/a	n/a	n/a	n/a	n/a
145801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	OCEAN	970	n/a	1	n/a	n/a	n/a	n/a	n/a
147048	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	WAVE	1596	n/a	0	n/a	n/a	n/a	n/a	n/a
148240	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	DRAGON	492	n/a	1	n/a	n/a	n/a	n/a	n/a
149632	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	STALLION	1369	n/a	1	n/a	n/a	n/a	n/a	n/a
153877	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	1	WORLD	1622	n/a	1	n/a	n/a	n/a	n/a	n/a
156706	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	CROOK	412	n/a	1	n/a	n/a	n/a	n/a	n/a
159085	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	TWISTER	1530	n/a	1	n/a	n/a	n/a	n/a	n/a
172256	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	POPCORN	1104	n/a	0	n/a	n/a	n/a	n/a	n/a
174625	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	1	0	DINNER	468	n/a	0	n/a	n/a	n/a	n/a	n/a
222607	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	CREATURE	403	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
226631	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	SENATOR	1268	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230529	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	CROW	414	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
234461	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	COBWEB	337	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
238526	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
242467	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	BUG	187	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
246307	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	FISH	571	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
250297	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	DOORBELL	487	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
254121	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	CRYSTAL	418	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
258186	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	SWATTER	1418	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
262201	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	NECK	939	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
266233	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	HAT	690	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
270232	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	HEN	703	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
274097	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	BREAST	171	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
278004	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	WATERFALL	1595	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
282186	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	ATOM	55	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
287850	REC_START	n/a	LTP149	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289925	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	ATOM	55	n/a	0	n/a	n/a	n/a	n/a	n/a
291641	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	HEN	703	n/a	1	n/a	n/a	n/a	n/a	n/a
294440	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	WATERFALL	1595	n/a	1	n/a	n/a	n/a	n/a	n/a
297213	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	BREAST	171	n/a	0	n/a	n/a	n/a	n/a	n/a
298970	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	NECK	939	n/a	1	n/a	n/a	n/a	n/a	n/a
302995	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	n/a	INSECT	740	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305824	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	COBWEB	337	n/a	0	n/a	n/a	n/a	n/a	n/a
313825	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	1	CROW	414	n/a	1	n/a	n/a	n/a	n/a	n/a
318475	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	DOORBELL	487	n/a	0	n/a	n/a	n/a	n/a	n/a
334793	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	2	0	CREATURE	403	n/a	1	n/a	n/a	n/a	n/a	n/a
367522	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	TWEEZERS	1526	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
371703	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	DAUGHTER	442	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
375561	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	TRAY	1498	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
379643	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	JUVENILE	767	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
383517	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	INN	739	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
387407	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	SIRLOIN	1311	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
391364	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	HAMMER	680	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
395329	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	6	3	-1	CUPBOARD	425	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
