onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
253.594	n/a	SESS_START	126797	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
333.604	n/a	START	166802	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.628	n/a	PROB	166814	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
337.304	n/a	PROB	168652	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	9	9	5	n/a	n/a	n/a	n/a	n/a
339.004	n/a	PROB	169502	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
340.636	n/a	PROB	170318	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
342.196	n/a	PROB	171098	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
343.436	n/a	PROB	171718	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	9	n/a	n/a	n/a	n/a	n/a
345.096	n/a	PROB	172548	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	8	n/a	n/a	n/a	n/a	n/a
346.97	n/a	PROB	173485	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
350.644	n/a	PROB	175322	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
352.086	n/a	PROB	176043	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
353.386	n/a	STOP	176693	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.178	n/a	WORD	209089	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	DOCUMENT	479	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
422.218	n/a	WORD	211109	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	COOK	372	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
426.244	n/a	WORD	213122	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	ACROBAT	4	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
430.302	n/a	WORD	215151	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	RUNNER	1218	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
434.136	n/a	WORD	217068	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	FARM	552	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
438.16	n/a	WORD	219080	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	JUNGLE	764	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
442.168	n/a	WORD	221084	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	CABOOSE	214	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
446.326	n/a	WORD	223163	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	HAMMER	680	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
450.534	n/a	WORD	225267	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	TECHNICIAN	1443	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
454.592	n/a	WORD	227296	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	FUDGE	611	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
458.416	n/a	WORD	229208	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	TAPIOCA	1434	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
462.55	n/a	WORD	231275	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	HAY	693	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
466.566	n/a	WORD	233283	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	JAW	751	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
470.774	n/a	WORD	235387	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	APE	31	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
474.682	n/a	WORD	237341	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	MOSS	918	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
478.658	n/a	WORD	239329	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	FIG	563	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
481.666	n/a	START	240833	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.708	n/a	PROB	241354	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	8	n/a	n/a	n/a	n/a	n/a
485.208	n/a	PROB	242604	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
486.566	n/a	PROB	243283	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	1	8	1	n/a	n/a	n/a	n/a	n/a
489.666	n/a	STOP	244833	n/a	LTP066	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.466	n/a	REC_START	245733	n/a	LTP066	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493.462	n/a	REC_WORD	246731	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	8	1	1	JAW	751	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
