mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	8	n/a	n/a	n/a	0
35665	FFR_START	n/a	LTP416	VFFR	8	n/a	n/a	n/a	0
39176	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	FOOD	-1	0
40181	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	FRUIT	610	0
41084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	APPLE	33	0
42038	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	CARROT	249	0
42931	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	ONION	977	0
43809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	GARLIC	624	0
44588	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	TURNIP	1521	0
45344	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	RADISH	1158	0
46104	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	PASTA	1021	0
48030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	SPOON	1357	0
49195	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	KNIFE	785	0
50376	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	PLATE	1086	0
56311	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	AIRPLANE	12	0
57065	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	AIRPORT	13	0
58284	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	PILOT	1070	0
59456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	DRAWING	494	0
62520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	OFFICE	972	0
63672	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	POLICE	1098	0
64491	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	FIREMAN	569	0
66276	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	MAILMAN	858	0
68091	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	MAILBOX	857	0
72679	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	SPACE	1345	0
74900	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	8	n/a	WORLD	1622	0
