onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
251.226	n/a	SESS_START	125613	n/a	LTP112	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.788	n/a	WORD	161894	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	VELVET	1555	5	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
327.808	n/a	WORD	163904	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
331.978	n/a	WORD	165989	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	SCALLOP	1242	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
335.848	n/a	WORD	167924	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	TOWER	1490	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
339.768	n/a	WORD	169884	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	GANG	619	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
343.74	n/a	WORD	171870	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	CUPBOARD	425	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
347.918	n/a	WORD	173959	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	MAILMAN	858	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
351.846	n/a	WORD	175923	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	NOTE	958	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
355.816	n/a	WORD	177908	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	BUTCHER	203	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.878	n/a	WORD	179939	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	TEAM	1441	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
363.95	n/a	WORD	181975	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	SEA	1259	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
368.102	n/a	WORD	184051	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	SCULPTURE	1258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
371.948	n/a	WORD	185974	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	MUSEUM	933	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
375.968	n/a	WORD	187984	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	RIB	1188	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
380.122	n/a	WORD	190061	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	HERD	705	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
384.226	n/a	WORD	192113	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	SIRLOIN	1311	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
389.904	n/a	REC_START	194952	n/a	LTP112	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.458	n/a	REC_WORD	195229	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	HERD	705	n/a	1	n/a	n/a	n/a	n/a	n/a
390.802	n/a	REC_WORD	195401	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	SIRLOIN	1311	n/a	0	n/a	n/a	n/a	n/a	n/a
395.386	n/a	REC_WORD	197693	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	RIB	1188	n/a	0	n/a	n/a	n/a	n/a	n/a
400.874	n/a	REC_WORD	200437	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	VELVET	1555	n/a	1	n/a	n/a	n/a	n/a	n/a
401.418	n/a	REC_WORD	200709	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	BAKER	71	n/a	1	n/a	n/a	n/a	n/a	n/a
401.782	n/a	REC_WORD	200891	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	SCALLOP	1242	n/a	0	n/a	n/a	n/a	n/a	n/a
404.186	n/a	REC_WORD	202093	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	TOWER	1490	n/a	0	n/a	n/a	n/a	n/a	n/a
404.7	n/a	REC_WORD	202350	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	GANG	619	n/a	1	n/a	n/a	n/a	n/a	n/a
405.528	n/a	REC_WORD	202764	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	CUPBOARD	425	n/a	0	n/a	n/a	n/a	n/a	n/a
411.056	n/a	REC_WORD	205528	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	NOTE	958	n/a	0	n/a	n/a	n/a	n/a	n/a
415.8	n/a	REC_WORD	207900	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	SEA	1259	n/a	1	n/a	n/a	n/a	n/a	n/a
416.504	n/a	REC_WORD	208252	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	SCULPTURE	1258	n/a	1	n/a	n/a	n/a	n/a	n/a
416.988	n/a	REC_WORD	208494	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	0	MUSEUM	933	n/a	1	n/a	n/a	n/a	n/a	n/a
449.494	n/a	REC_WORD	224747	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	1	1	GANG	619	n/a	1	n/a	n/a	n/a	n/a	n/a
468.038	n/a	WORD	234019	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	PLAID	1080	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
472.226	n/a	WORD	236113	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	DIAMOND	458	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
476.138	n/a	WORD	238069	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	SEED	1266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
480.308	n/a	WORD	240154	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	CORAL	378	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
484.362	n/a	WORD	242181	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	PRISON	1127	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
488.274	n/a	WORD	244137	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	CROWN	415	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
492.42	n/a	WORD	246210	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	ORCHID	982	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
496.516	n/a	WORD	248258	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	FARM	552	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
500.36	n/a	WORD	250180	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	TRACTOR	1493	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
504.188	n/a	WORD	252094	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	LEAF	808	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
508.034	n/a	WORD	254017	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	FUNGUS	614	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
511.98	n/a	WORD	255990	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
516.158	n/a	WORD	258079	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
520.012	n/a	WORD	260006	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	SOFTBALL	1343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
524.098	n/a	WORD	262049	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	WALNUT	1584	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
528.202	n/a	WORD	264101	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
533.964	n/a	REC_START	266982	n/a	LTP112	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534.636	n/a	REC_WORD	267318	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	MARINE	869	n/a	1	n/a	n/a	n/a	n/a	n/a
535.05	n/a	REC_WORD	267525	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	WALNUT	1584	n/a	0	n/a	n/a	n/a	n/a	n/a
535.48	n/a	REC_WORD	267740	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
535.82	n/a	REC_WORD	267910	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	SOFTBALL	1343	n/a	0	n/a	n/a	n/a	n/a	n/a
536.364	n/a	REC_WORD	268182	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	DRAGON	492	n/a	1	n/a	n/a	n/a	n/a	n/a
539.222	n/a	REC_WORD	269611	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	PLAID	1080	n/a	0	n/a	n/a	n/a	n/a	n/a
539.676	n/a	REC_WORD	269838	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	DIAMOND	458	n/a	0	n/a	n/a	n/a	n/a	n/a
540.236	n/a	REC_WORD	270118	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	SEED	1266	n/a	0	n/a	n/a	n/a	n/a	n/a
543.816	n/a	REC_WORD	271908	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	CORAL	378	n/a	1	n/a	n/a	n/a	n/a	n/a
544.27	n/a	REC_WORD	272135	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	1	ORCHID	982	n/a	1	n/a	n/a	n/a	n/a	n/a
547.782	n/a	REC_WORD	273891	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	2	0	PRISON	1127	n/a	1	n/a	n/a	n/a	n/a	n/a
612.458	n/a	WORD	306229	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CELLO	268	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
616.32	n/a	WORD	308160	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	DAISY	435	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
620.466	n/a	WORD	310233	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CACTUS	215	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
624.378	n/a	WORD	312189	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	HOME	712	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
628.53	n/a	WORD	314265	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CRIMINAL	409	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
632.392	n/a	WORD	316196	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CAN	225	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
636.204	n/a	WORD	318102	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	PECAN	1036	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
640.292	n/a	WORD	320146	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	NUT	965	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
644.104	n/a	WORD	322052	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CHEF	290	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
647.924	n/a	WORD	323962	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	HELMET	702	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
652.036	n/a	WORD	326018	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	HOUSE	725	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
655.872	n/a	WORD	327936	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	RADIO	1157	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
659.768	n/a	WORD	329884	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	STADIUM	1364	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
663.838	n/a	WORD	331919	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	LAKE	796	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
667.718	n/a	WORD	333859	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CONTAINER	366	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
671.688	n/a	WORD	335844	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	VOLCANO	1575	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
677.308	n/a	REC_START	338654	n/a	LTP112	ltpFR	19	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
677.742	n/a	REC_WORD	338871	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	STADIUM	1364	n/a	1	n/a	n/a	n/a	n/a	n/a
678.332	n/a	REC_WORD	339166	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	n/a	LACE	792	n/a	n/a	n/a	n/a	n/a	n/a	n/a
679.608	n/a	REC_WORD	339804	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CONTAINER	366	n/a	0	n/a	n/a	n/a	n/a	n/a
680.246	n/a	REC_WORD	340123	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	VOLCANO	1575	n/a	1	n/a	n/a	n/a	n/a	n/a
684.014	n/a	REC_WORD	342007	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CELLO	268	n/a	1	n/a	n/a	n/a	n/a	n/a
684.516	n/a	REC_WORD	342258	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	DAISY	435	n/a	0	n/a	n/a	n/a	n/a	n/a
684.902	n/a	REC_WORD	342451	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CACTUS	215	n/a	1	n/a	n/a	n/a	n/a	n/a
685.66	n/a	REC_WORD	342830	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	HOME	712	n/a	1	n/a	n/a	n/a	n/a	n/a
696.756	n/a	REC_WORD	348378	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	19	3	0	CAN	225	n/a	1	n/a	n/a	n/a	n/a	n/a
