mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP251	ltpFR	16	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
24802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	PORCUPINE	1107	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
28733	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	POSSUM	1112	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
32896	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	TREAD	1499	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
36777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
40963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	GOO	648	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
44894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	PILL	1068	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
48759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	BADGE	68	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
52590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	NIGHTGOWN	953	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
56468	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	LIST	830	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
60401	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	VITAMIN	1574	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
64317	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	DETECTIVE	454	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	ELM	527	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	0	STEM	1376	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	CLERK	321	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	WINDOW	1611	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84343	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	16	1	1	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
