mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP422	VFFR	0	n/a	n/a	n/a	0
232206	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	0	RHINO	-1	0
233573	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	0	RHINO	-1	0
233573	PRACTICE_REC_START	n/a	LTP422	VFFR	0	0	RHINO	-1	0
234779	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	0	RHINO	n/a	0
236573	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	0	RHINO	-1	0
238522	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	1	BEAM	-1	0
239906	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	1	BEAM	-1	0
239906	PRACTICE_REC_START	n/a	LTP422	VFFR	0	1	BEAM	-1	0
241050	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	1	BEAM	n/a	0
242923	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	1	BEAM	-1	0
244689	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	2	DOG	480	0
245956	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	2	DOG	480	0
245956	PRACTICE_REC_START	n/a	LTP422	VFFR	0	2	DOG	480	0
247850	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	2	DOG	n/a	0
248956	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	2	DOG	480	0
250839	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	3	ICON	-1	0
252556	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	3	ICON	-1	0
252556	PRACTICE_REC_START	n/a	LTP422	VFFR	0	3	ICON	-1	0
254008	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	3	ICON	n/a	0
255572	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	3	ICON	-1	0
257689	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	4	FLOOD	-1	0
259055	PRACTICE_REC_START	n/a	LTP422	VFFR	0	4	FLOOD	-1	0
259055	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	4	FLOOD	-1	0
260306	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	4	FLOOD	n/a	0
262055	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	4	FLOOD	-1	0
264022	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	5	MIRROR	899	0
265405	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	5	MIRROR	899	0
265405	PRACTICE_REC_START	n/a	LTP422	VFFR	0	5	MIRROR	899	0
266610	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	5	MIRROR	n/a	0
268405	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	5	MIRROR	899	0
270138	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	6	COTTON	385	0
271621	PRACTICE_REC_START	n/a	LTP422	VFFR	0	6	COTTON	385	0
271621	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	6	COTTON	385	0
272789	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	6	COTTON	n/a	0
274621	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	6	COTTON	385	0
276304	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	7	IMAGE	-1	0
277954	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	7	IMAGE	-1	0
277954	PRACTICE_REC_START	n/a	LTP422	VFFR	0	7	IMAGE	-1	0
279407	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	7	IMAGE	n/a	0
280971	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	7	IMAGE	-1	0
282870	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	8	RING	1193	0
284571	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	8	RING	1193	0
284571	PRACTICE_REC_START	n/a	LTP422	VFFR	0	8	RING	1193	0
285859	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	8	RING	n/a	0
287587	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	8	RING	1193	0
289454	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	9	VIOLIN	1571	0
291204	PRACTICE_REC_START	n/a	LTP422	VFFR	0	9	VIOLIN	1571	0
291204	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	9	VIOLIN	1571	0
292501	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	9	VIOLIN	n/a	0
294204	PRACTICE_REC_STOP	n/a	LTP422	VFFR	0	9	VIOLIN	1571	0
318669	COUNTDOWN	n/a	LTP422	VFFR	0	9	10	n/a	0
319685	COUNTDOWN	n/a	LTP422	VFFR	0	9	9	n/a	0
