mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
28771	START	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28804	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
31583	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	6	7	n/a	n/a	n/a	n/a	n/a
33797	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	196	5	7	7	n/a	n/a	n/a	n/a	n/a
35395	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
37540	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	8	9	4	n/a	n/a	n/a	n/a	n/a
39855	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
41103	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	9	3	n/a	n/a	n/a	n/a	n/a
42850	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
44181	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
45695	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	8	8	n/a	n/a	n/a	n/a	n/a
47060	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
48241	STOP	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	NICKEL	950	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
91827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	ALLEY	15	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
95871	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	HIGHWAY	707	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
99948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	SPIT	1354	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
103842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	FAUCET	555	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	KITE	779	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
111997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	CONE	363	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
116007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	SUPERVISOR	1410	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
120101	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	PHILOSOPHER	1054	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
124179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	OFFICER	973	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
128356	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	WASHER	1592	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
132366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	POLYESTER	1100	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
136227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	TREASURE	1500	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
140171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	LEADER	807	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
144016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	WALRUS	1585	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
147960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	DETECTIVE	454	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
150972	START	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152104	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	9	2	n/a	n/a	n/a	n/a	n/a
154084	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
155464	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
157441	STOP	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160874	REC_START	n/a	LTP258	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
162923	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	DETECTIVE	454	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163884	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	WALRUS	1585	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164984	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	TREASURE	1500	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
168504	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	SUPERVISOR	1410	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
170268	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	PHILOSOPHER	1054	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
183034	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	ALLEY	15	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
183636	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	HIGHWAY	707	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
187552	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	NICKEL	950	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
189114	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	1	KITE	779	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
215187	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	13	1	0	CONE	363	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
241204	START	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242717	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	8	9	8	n/a	n/a	n/a	n/a	n/a
245496	PROB	n/a	LTP258	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
