mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP134	ltpFR	6	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
108861	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	FLANNEL	574	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
112710	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	JUGGLER	763	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
116525	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	SUN	1406	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
120599	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	LEMON	810	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
124439	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	HOUND	724	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
128413	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
132328	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	PRINCESS	1125	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
136252	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	CHAIN	273	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
140284	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	KNOB	787	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
144440	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
148621	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	BUFFALO	186	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
152779	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
156803	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	LAPEL	800	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
160793	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	GALAXY	617	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
164892	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	BRUISE	180	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
169007	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	MOVIE	927	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
174705	REC_START	n/a	LTP134	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176995	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	MOVIE	927	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
178676	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	BRUISE	180	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
181305	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
183919	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
187601	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
188662	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	FLANNEL	574	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
190938	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	LEMON	810	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
192479	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	SUN	1406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
194624	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	HOUND	724	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
196226	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	WOLF	1619	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
199498	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	PRINCESS	1125	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
203869	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	KNOB	787	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
205914	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	LAPEL	800	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
207854	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	1	GALAXY	617	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
211701	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	6	1	0	MOVIE	927	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
