mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
25070	START	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25103	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
27000	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
29530	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
31660	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
33258	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
34655	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
36320	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	7	8	8	n/a	n/a	n/a	n/a	n/a
38766	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	4	8	9	n/a	n/a	n/a	n/a	n/a
40896	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	6	4	n/a	n/a	n/a	n/a	n/a
42195	PROB	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
44308	STOP	n/a	LTP251	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66940	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	COBRA	336	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	STORE	1387	5	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
74879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	INFANT	737	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
78906	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	SNACK	1331	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	FEAST	556	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	CREATURE	403	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	SNORKEL	1336	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95148	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	SHORE	1291	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	LACE	792	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103387	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	PERISCOPE	1050	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	12	1	0	WICK	1607	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
