onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
265.884	n/a	SESS_START	132942	n/a	LTP133	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
362.75	n/a	WORD	181375	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	ANIMAL	23	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366.582	n/a	WORD	183291	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370.456	n/a	WORD	185228	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	FURNITURE	616	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.288	n/a	WORD	187144	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SHACK	1273	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.338	n/a	WORD	189169	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SCALLOP	1242	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.378	n/a	WORD	191189	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SLEEVE	1324	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.576	n/a	WORD	193288	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	NET	946	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
390.544	n/a	WORD	195272	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	SHELL	1281	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
394.416	n/a	WORD	197208	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	PEDESTRIAN	1038	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
398.466	n/a	WORD	199233	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	SIGNATURE	1306	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
402.414	n/a	WORD	201207	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	TROUT	1511	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
406.522	n/a	WORD	203261	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	WHIP	1604	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
410.454	n/a	WORD	205227	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
414.384	n/a	WORD	207192	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	VOLUNTEER	1577	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
418.358	n/a	WORD	209179	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	BOUQUET	157	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
422.298	n/a	WORD	211149	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	STALLION	1369	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
428.056	n/a	REC_START	214028	n/a	LTP133	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.602	n/a	REC_WORD	214801	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	STALLION	1369	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
430.9	n/a	REC_WORD	215450	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	VOLUNTEER	1577	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
432.626	n/a	REC_WORD	216313	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	BOUQUET	157	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
434.022	n/a	REC_WORD	217011	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	NET	946	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.394	n/a	REC_WORD	217697	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SCALLOP	1242	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
436.696	n/a	REC_WORD	218348	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	SHELL	1281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
438.198	n/a	REC_WORD	219099	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	TROUT	1511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
440.074	n/a	REC_WORD	220037	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	ANIMAL	23	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
441.63	n/a	REC_WORD	220815	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
445.192	n/a	REC_WORD	222596	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	FURNITURE	616	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
447.028	n/a	REC_WORD	223514	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SLEEVE	1324	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
461.68	n/a	REC_WORD	230840	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	PEDESTRIAN	1038	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
465.358	n/a	REC_WORD	232679	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	SIGNATURE	1306	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
472.502	n/a	REC_WORD	236251	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	ANTEATER	26	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
517.104	n/a	WORD	258552	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	MOOSE	915	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
520.986	n/a	WORD	260493	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	JAW	751	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
524.96	n/a	WORD	262480	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	NEST	945	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
528.95	n/a	WORD	264475	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	BUGLE	189	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
532.782	n/a	WORD	266391	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	FIGHTER	564	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
536.972	n/a	WORD	268486	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	CHARCOAL	281	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
541.146	n/a	WORD	270573	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	LIP	828	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
545.254	n/a	WORD	272627	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	CARDINAL	244	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
549.444	n/a	WORD	274722	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	PROTRACTOR	1133	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
553.51	n/a	WORD	276755	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	VOLLEYBALL	1576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
557.624	n/a	WORD	278812	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	DEER	444	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
561.598	n/a	WORD	280799	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
565.798	n/a	WORD	282899	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
569.612	n/a	WORD	284806	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	STEW	1380	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
573.428	n/a	WORD	286714	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	CREVICE	405	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
577.594	n/a	WORD	288797	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	PIT	1077	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
583.26	n/a	REC_START	291630	n/a	LTP133	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
584.606	n/a	REC_WORD	292303	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	PIT	1077	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
585.764	n/a	REC_WORD	292882	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	CREVICE	405	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
587.848	n/a	REC_WORD	293924	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	FIGHTER	564	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
589.804	n/a	REC_WORD	294902	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
591.43	n/a	REC_WORD	295715	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	CARDINAL	244	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
593.886	n/a	REC_WORD	296943	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	MOOSE	915	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
599.942	n/a	REC_WORD	299971	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	LIP	828	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
602.088	n/a	REC_WORD	301044	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	0	BUGLE	189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
615.282	n/a	REC_WORD	307641	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	VOLLEYBALL	1576	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
617.184	n/a	REC_WORD	308592	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	PROTRACTOR	1133	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
626.638	n/a	REC_WORD	313319	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	STEW	1380	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
628.284	n/a	REC_WORD	314142	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	2	1	CHARCOAL	281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
672.508	n/a	WORD	336254	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	DIRT	472	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
676.574	n/a	WORD	338287	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	ELF	525	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
680.48	n/a	WORD	340240	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	KID	775	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
684.462	n/a	WORD	342231	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	KNOT	788	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
688.66	n/a	WORD	344330	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	LIEUTENANT	818	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
692.56	n/a	WORD	346280	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	GENERAL	630	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
696.584	n/a	WORD	348292	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	BUFFALO	186	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
700.714	n/a	WORD	350357	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	SHINGLE	1285	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
704.646	n/a	WORD	352323	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	MARBLE	867	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
708.688	n/a	WORD	354344	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	RIVER	1194	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
712.538	n/a	WORD	356269	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	KNUCKLE	789	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
716.436	n/a	WORD	358218	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	CRYSTAL	418	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
720.452	n/a	WORD	360226	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	PUCK	1138	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
724.366	n/a	WORD	362183	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	BRIDGE	174	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
728.54	n/a	WORD	364270	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	ASSISTANT	48	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
732.664	n/a	WORD	366332	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	BULL	193	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
738.472	n/a	REC_START	369236	n/a	LTP133	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
740.376	n/a	REC_WORD	370188	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	BULL	193	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
741.564	n/a	REC_WORD	370782	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
742.986	n/a	REC_WORD	371493	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	ASSISTANT	48	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
744.368	n/a	REC_WORD	372184	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	LIEUTENANT	818	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
746.06	n/a	REC_WORD	373030	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	3	1	GENERAL	630	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
