onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
240.134	n/a	SESS_START	120067	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
255.246	n/a	START	127623	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.278	n/a	PROB	127639	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	15	5	1	9
256.826	n/a	PROB	128413	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	12	1	9	2
257.908	n/a	PROB	128954	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	17	7	7	3
259.04	n/a	PROB	129520	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	15	8	3	4
260.104	n/a	PROB	130052	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	13	2	7	4
261.42	n/a	PROB	130710	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	15	5	1	9
262.45	n/a	PROB	131225	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	11	7	1	3
263.666	n/a	PROB	131833	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	15	6	5	4
264.682	n/a	PROB	132341	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	14	5	8	1
265.89	n/a	STOP	132945	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
300.878	n/a	DISTRACTOR	150439	n/a	LTP133	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
300.878	n/a	START	150439	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.912	n/a	PROB	150456	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	1	19	5	8	6
302.408	n/a	PROB	151204	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	1	12	3	2	7
303.542	n/a	PROB	151771	n/a	LTP133	ltpFR2	7	n/a	n/a	n/a	1	14	6	5	3
