mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP407	VFFR	3	n/a	n/a	n/a	0
22699	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	RHINO	-1	0
24366	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	RHINO	-1	0
24366	PRACTICE_REC_START	n/a	LTP407	VFFR	3	0	RHINO	-1	0
25601	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	RHINO	n/a	0
27382	PRACTICE_REC_STOP	n/a	LTP407	VFFR	3	0	RHINO	-1	0
29316	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEAM	-1	0
31049	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEAM	-1	0
31049	PRACTICE_REC_START	n/a	LTP407	VFFR	3	1	BEAM	-1	0
32886	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEAM	n/a	0
34065	PRACTICE_REC_STOP	n/a	LTP407	VFFR	3	1	BEAM	-1	0
35815	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	DOG	480	0
37565	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	DOG	480	0
37565	PRACTICE_REC_START	n/a	LTP407	VFFR	3	2	DOG	480	0
39221	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	DOG	n/a	0
40565	PRACTICE_REC_STOP	n/a	LTP407	VFFR	3	2	DOG	480	0
42098	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	ICON	-1	1
43632	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	ICON	-1	1
43632	PRACTICE_REC_START	n/a	LTP407	VFFR	3	3	ICON	-1	0
44610	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	ICON	n/a	1
46648	PRACTICE_REC_STOP	n/a	LTP407	VFFR	3	3	ICON	-1	1
48681	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	FLOOD	-1	0
50481	PRACTICE_REC_START	n/a	LTP407	VFFR	3	4	FLOOD	-1	0
50481	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	FLOOD	-1	0
51840	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	WOOD	n/a	0
53481	PRACTICE_REC_STOP	n/a	LTP407	VFFR	3	4	FLOOD	-1	0
55081	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	MIRROR	899	0
56548	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	MIRROR	899	0
56548	PRACTICE_REC_START	n/a	LTP407	VFFR	3	5	MIRROR	899	0
57821	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	MIRROR	n/a	0
59564	PRACTICE_REC_STOP	n/a	LTP407	VFFR	3	5	MIRROR	899	0
61164	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COTTON	385	0
62448	PRACTICE_REC_START	n/a	LTP407	VFFR	3	6	COTTON	385	0
62448	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COTTON	385	0
