mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP412	VFFR	8	n/a	n/a	n/a	0
24465	FFR_START	n/a	LTP412	VFFR	8	n/a	n/a	n/a	0
28452	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	THRONE	1461	0
31736	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	HOUND	724	0
34306	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	FIREFIGHTER	-1	0
36642	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	TEACHER	1440	0
39390	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	VIOLIN	1571	0
41357	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	FLUTE	585	0
43570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	HOUSE	725	0
45668	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	RHINO	-1	0
46672	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	RHINO	-1	0
48824	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	COTTON	385	0
51818	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	APPLE	33	0
55647	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	ASIA	46	0
59403	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	CASTLE	256	0
63071	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	EUROPE	541	0
67425	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	<>	-1	0
76122	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	CREVICE	405	0
80634	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	BREAST	171	0
90212	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	CATTLE	261	0
99009	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	REMOTE	-1	0
103327	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	HAND	683	0
164814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	COMPUTER	359	0
182385	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	SPOON	1357	0
364206	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	BRICK	172	0
368210	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	n/a	TEETH	-1	0
624471	FFR_STOP	n/a	LTP412	VFFR	8	n/a	n/a	n/a	0
631154	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	0	RHINO	-1	0
632938	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	0	RHINO	-1	0
632938	PRACTICE_REC_START	n/a	LTP412	VFFR	8	0	RHINO	-1	0
676069	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	0	<>	n/a	0
676069	PRACTICE_REC_STOP	n/a	LTP412	VFFR	8	0	RHINO	-1	0
677920	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	1	BEAM	-1	0
679219	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	1	BEAM	-1	0
679219	PRACTICE_REC_START	n/a	LTP412	VFFR	8	1	BEAM	-1	0
680448	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	1	BEAM	n/a	0
682219	PRACTICE_REC_STOP	n/a	LTP412	VFFR	8	1	BEAM	-1	0
683786	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	2	DOG	480	0
685202	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	2	DOG	480	0
685202	PRACTICE_REC_START	n/a	LTP412	VFFR	8	2	DOG	480	0
686297	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	8	2	DOG	n/a	0
688202	PRACTICE_REC_STOP	n/a	LTP412	VFFR	8	2	DOG	480	0
